task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,IAIWVQXQOWNYOU,0.0,-1.4534338280220565,0.06511702056741343,0.016021551249961023,0.06511702067159489,0.016021551268201553
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,IDCHQQSVJAAUQQ,0.0,-1.4534338280220565,0.04441833053715528,0.01074935662286991,0.04441833006132847,0.01074935650826912
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,IFFPICMESYHZPQ,0.0,-1.4534338280220565,0.048036661581136286,0.011658464376831384,0.04803666155683846,0.011658464352381319
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,IMYZQPCYWPFTAG,0.0,-1.4534338280220565,0.0646591044496745,0.015903011515016136,0.06465910350890469,0.015903011270913845
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,IPEHBUMCGVEMRF,0.0,-1.4534338280220565,0.027310714052873664,0.0065207780785655825,0.027310714079091233,0.006520778069241621
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,ITJNARMNRKSWTA,0.0,-1.4534338280220565,0.03088490146910771,0.0073948453379104875,0.030884901218047475,0.007394845277128083
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,IXHBTMCLRNMKHZ,0.0,-1.4534338280220565,0.052750269707758,0.01285064040318704,0.05275026902885527,0.01285064029271302
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,JBDGDEWWOUBZPM,1.0,-1.4534338280220565,0.030828817165456716,0.007381092058750875,0.030828816999998364,0.00738109203836203
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,JGPJQFOROWSRRS,0.0,-1.4534338280220565,0.06887261010706426,0.016997066077706312,0.06887261006106614,0.01699706607192584
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,JMPFSEBWVLAJKM,0.0,-1.4534338280220565,0.07959416511585006,0.019814890548335122,0.0795941652297834,0.019814890490198505
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,JQSHBVHOMNKWFT,0.0,-1.4534338280220565,0.07711902214214204,0.01916000831701557,0.0771190219192049,0.019160008303139388
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,JTLXCMOFVBXEKD,0.0,-1.4534338280220565,0.060574448056286215,0.014849485080261722,0.06057444805050436,0.014849485052214985
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,JXDFEQONERDKSS,0.0,-1.4534338280220565,0.027792221168056137,0.0066382454951440665,0.027792221268630946,0.006638245495197023
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,KEDQCFRVSHYKLR,0.0,-1.4534338280220565,0.056865664955694235,0.01389887752528937,0.05686566468706311,0.013898877425628967
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,KJHOZAZQWVKILO,0.0,-1.4534338280220565,0.028855771292001012,0.006898020958728375,0.02885577159727937,0.006898021008987688
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,KRMDCWKBEZIMAB,0.0,-1.4534338280220565,0.11180918011814357,0.02858624682839848,0.11180918089474105,0.028586246965438624
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,KYGZCKSPAKDVKC,0.0,-1.4534338280220565,0.07041621097596362,0.017399737463649704,0.07041621101613016,0.0173997374488639
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,LCFVJGUPQDGYKZ,0.0,-1.4534338280220565,0.04830146132735534,0.011725201028855626,0.04830146121124793,0.011725201038033792
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,LKJPYSCBVHEWIU,0.0,-1.4534338280220565,0.06696491036564114,0.01650080127409205,0.06696491052917931,0.016500801311735803
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,LUKBXSAWLPMMSZ,0.0,-1.4534338280220565,0.032152596366358935,0.00770603923841699,0.032152596332338204,0.007706039248349956
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,MFWNKCLOYSRHCJ,0.0,-1.4534338280220565,0.07235091365873815,0.017905857670041207,0.0723509124173529,0.01790585751775933
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,MJVAVZPDRWSRRC,0.0,-1.4534338280220565,0.10007364983903244,0.02533664564570048,0.10007365055793725,0.025336645935250122
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,MNSCVRXKDINXEY,0.0,-1.4534338280220565,0.03496857496793381,0.008399528573437409,0.03496857488751267,0.00839952855121047
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,MWLSOWXNZPKENC,0.0,-1.4534338280220565,0.07176567590795459,0.017752591357471086,0.07176567629445224,0.017752591400353478
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,MYPYJXKWCTUITO,0.0,-1.4534338280220565,0.12548309681005776,0.03245415318363355,0.12548309764598015,0.032454153262141995
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,NFBAXHOPROOJAW,0.0,-1.4534338280220565,0.03870776703115552,0.009325143731036113,0.038707767086728635,0.009325143710435614
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,NHUHCSRWZMLRLA,1.0,-1.4534338280220565,0.02990003854210956,0.007153508130519475,0.029900038644251187,0.007153508134240709
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,NMUSYJAQQFHJEW,0.0,-1.4534338280220565,0.040900368709117174,0.009870456231472684,0.04090036893687392,0.009870456339773485
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,NQPDXQQQCQDHHW,0.0,-1.4534338280220565,0.07904762797988953,0.01967005831781984,0.07904762929688583,0.01967005877555962
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,NWIUTZDMDHAVTP,0.0,-1.4534338280220565,0.045376402733381845,0.010989564466928677,0.04537640286160298,0.010989564494195954
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,ODUOJXZPIYUATO,0.0,-1.4534338280220565,0.052067089301999686,0.012677293130942806,0.052067089435926896,0.0126772931380765
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,OGHNVEJMJSYVRP,0.0,-1.4534338280220565,0.10564137645997114,0.026870436869731524,0.10564137632509993,0.026870436869382442
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,OJGDCBLYJGHCIH,0.0,-1.4534338280220565,0.032241074368357665,0.007727781970822435,0.03224107423020187,0.007727781925616041
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,ONKUMRGIYFNPJW,1.0,-1.4534338280220565,0.8718481808900833,0.6139545581570396,0.8718481786353781,0.6139545547069366
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,ORNBQBCIOKFOEO,0.0,-1.4534338280220565,0.8442775607109069,0.5589673830629251,0.844277560549071,0.5589673830616139
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,OUJTZYPIHDYQMC,0.0,-1.4534338280220565,0.04188222956145182,0.010115264273701609,0.04188222886250265,0.010115264192685906
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,OZVBMTJYIDMWIL,0.0,-1.4534338280220565,0.27650373987853527,0.08201304515226363,0.2765037393835726,0.08201304507234584
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,PBKZPPIHUVSDNM,1.0,-1.4534338280220565,0.9756567031145096,0.9035599098331264,0.9756567031182165,0.9035599098606958
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,PHTUQLWOUWZIMZ,0.0,-1.4534338280220565,0.10918825771659611,0.02785497479563452,0.10918825759218645,0.02785497486827712
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,PHVGLTMQBUFIQQ,0.0,-1.4534338280220565,0.16618123557418585,0.044515932740963354,0.166181235912716,0.044515932917978986
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,PMRYVIKBURPHAH,0.0,-1.4534338280220565,0.02940366356051527,0.007032014416139914,0.029403663617083596,0.0070320144092326994
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,PPQNQXQZIWHJRB,0.0,-1.4534338280220565,0.1562787676230073,0.041502448192265395,0.15627876761254877,0.041502448392477534
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,QAGYKUNXZHXKMR,1.0,-1.4534338280220565,0.03841863718116655,0.009253376381006399,0.03841863738944908,0.009253376460113776
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,QDIYJDPBMZUZEH,0.0,-1.4534338280220565,0.06623873580247165,0.01631229745106591,0.06623873613220203,0.016312297561647898
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,QPFYXYFORQJZEC,0.0,-1.4534338280220565,0.03853887386503628,0.009283217359019099,0.03853887391274608,0.009283217360593296
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,QWAXKHKRTORLEM,0.0,-1.4534338280220565,0.04928408766863867,0.011973095269789272,0.04928408695998755,0.011973095122030812
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,QZVCTJOXCFMACW,0.0,-1.4534338280220565,0.0402500027557835,0.009708509297749295,0.04025000296441963,0.009708509326759427
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,RCKMWOKWVGPNJF,0.0,-1.4534338280220565,0.03266980711487122,0.007833182299727834,0.03266980707468036,0.007833182299947465
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,RIKMMFOAQPJVMX,0.0,-1.4534338280220565,0.02779504781938158,0.006638935340265532,0.027795047978699115,0.006638935352424302
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,RKUNBYITZUJHSG,0.0,-1.4534338280220565,0.03934429533546791,0.009483257317829449,0.039344295359791205,0.009483257307325585
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,RONZAEMNMFQXRA,0.0,-1.4534338280220565,0.05820156770641915,0.014240634509700036,0.05820156782191723,0.01424063451155018
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,RTHCYVBBDHJXIQ,0.0,-1.4534338280220565,0.03957567369798196,0.009540771103942238,0.03957567380768076,0.009540771135491868
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,RUZYUOTYCVRMRZ,0.0,-1.4534338280220565,0.11649998871143911,0.029903095736053813,0.11649998858966411,0.029903095723520262
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,SECKRCOLJRRGGV,0.0,-1.4534338280220565,0.12098729255376385,0.031172579099956278,0.12098729205311076,0.031172579016047974
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,SMTZFNFIKUPEJC,0.0,-1.4534338280220565,0.06218871858436612,0.015265014867286203,0.06218871884740055,0.015265014897177872
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,STECJAGHUSJQJN,0.0,-1.4534338280220565,0.04679207009030504,0.011345170140201283,0.04679207007483451,0.011345170169006928
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,SZWKGOZKRMMLAJ,0.0,-1.4534338280220565,0.07445768953766675,0.018458802372083864,0.07445768946897999,0.018458802374577404
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,TZFWDZFKRBELIQ,0.0,-1.4534338280220565,0.046433166658971466,0.01125494043173491,0.04643316657803913,0.011254940390042148
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,UBRKDAVQCKZSPO,0.0,-1.4534338280220565,0.065557435475057,0.016135643111957202,0.06555743544514193,0.016135643168712046
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,UJEWTUDSLQGTOA,0.0,-1.4534338280220565,0.06746017001569271,0.01662948999332261,0.06746016956184399,0.016629489874962447
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,UNFWWIHTNXNPBV,0.0,-1.4534338280220565,0.10482186579611154,0.026643785876933807,0.10482186598711629,0.026643785880944484
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,UUTKICFRNVKFRG,0.0,-1.4534338280220565,0.03647204971639441,0.008771049068249421,0.03647204976870828,0.008771049111889024
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,UXVSDVSUISWXKD,0.0,-1.4534338280220565,0.07706288539338854,0.019145186069804022,0.0770628854598752,0.019145186047891893
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VACCAVUAMIDAGB,0.0,-1.4534338280220565,0.03236219976679422,0.007757552431170756,0.032362200078796616,0.00775755246719787
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VGZSUPCWNCWDAN,0.0,-1.4534338280220565,0.03235118195880205,0.007754844216404885,0.032351182080367996,0.0077548442312940944
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VHGCDTVCOLNTBX,0.0,-1.4534338280220565,0.033862866053823396,0.008126859964060866,0.03386286631420987,0.008126860016830106
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VRBKIVRKKCLPHA,0.0,-1.4534338280220565,0.07883823581505567,0.019614603643038596,0.07883823581956877,0.019614603634994086
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VSBHRRMYCDQLJF,0.0,-1.4534338280220565,0.8191742151975632,0.514328300262274,0.8191742156414096,0.5143283003959399
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VSQQQLOSPVPRAZ,0.0,-1.4534338280220565,0.04783812526147813,0.011608446329066886,0.047838124949786974,0.011608446273136295
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,VYQNWZOUAUKGHI,0.0,-1.4534338280220565,0.031724236760055646,0.007600816157080269,0.03172423659359995,0.007600816111331313
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,WBPYTXDJUQJLPQ,0.0,-1.4534338280220565,0.11547798896208405,0.029615305304358654,0.11547798908703406,0.02961530524447694
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,WFWLQNSHRPWKFK,0.0,-1.4534338280220565,0.06588314432883637,0.016220071915784156,0.0658831442163736,0.016220071964776445
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,WGZDBVOTUVNQFP,0.0,-1.4534338280220565,0.04825318994699045,0.011713033247886289,0.048253189936692836,0.0117130332157063
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,WPNJAUFVNXKLIM,0.0,-1.4534338280220565,0.03311663497879637,0.007943106775181794,0.03311663510760215,0.007943106802136217
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,WWSWYXNVCBLWNZ,0.0,-1.4534338280220565,0.052100787870585905,0.012685839229359508,0.05210078775483056,0.012685839202649079
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,WZOZEZRFJCJXNZ,0.0,-1.4534338280220565,0.042972738418029614,0.010387608049128735,0.042972738200498024,0.010387607981424539
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XAUDJQYHKZQPEU,0.0,-1.4534338280220565,0.03304580075200647,0.00792567564031232,0.03304580073960082,0.007925675619884318
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XFDJYSQDBULQSI,0.0,-1.4534338280220565,0.07647488988004626,0.018990014176934918,0.07647488862632053,0.01899001400683308
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XMAYWYJOQHXEEK,0.0,-1.4534338280220565,0.04471858916804195,0.010824598170712477,0.04471858959644099,0.01082459827047752
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XQFRJNBWHJMXHO,0.0,-1.4534338280220565,0.048113014083355665,0.011677704374290998,0.04811301396715642,0.011677704340449584
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XQYZDYMELSJDRZ,0.0,-1.4534338280220565,0.07079572428483517,0.01749889344158129,0.07079572436038523,0.0174988934363743
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XSDQTOBWRPYKKA,0.0,-1.4534338280220565,0.03021521258051508,0.0072306998535286385,0.03021521276423773,0.0072306998893760955
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XVTVPGKWYHWYAD,0.0,-1.4534338280220565,0.04340426909038796,0.010495508566198707,0.04340426883021186,0.010495508536670837
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,XWVOEFLBOSSYGM,0.0,-1.4534338280220565,0.05154132330790162,0.012544016177281833,0.051541323458432126,0.012544016195632206
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,YAORIDZYZDUZCM,0.0,-1.4534338280220565,0.031267692014807856,0.007488747530516749,0.031267692074259265,0.007488747531610491
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,YBCNXCRZPWQOBR,0.0,-1.4534338280220565,0.0858147884719074,0.021472503742075252,0.0858147890165594,0.021472503821658533
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,YGCODSQDUUUKIV,0.0,-1.4534338280220565,0.04580019478453325,0.011095934198383799,0.04580019473110475,0.011095934197371208
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,YNVGQYHLRCDXFQ,1.0,-1.4534338280220565,0.8897151947021484,0.6534867995317417,0.8897151947401792,0.653486799410327
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,YSEXMKHXIOCEJA,0.0,-1.4534338280220565,0.08135908260010183,0.020283476753014933,0.08135908252916163,0.020283476739645315
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,YUGZHQHSNYIFLG,0.0,-1.4534338280220565,0.04802122066030279,0.011654573717385664,0.04802121997235669,0.011654573594317786
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,ZAHQBPYQBHTECE,0.0,-1.4534338280220565,0.04186394103453494,0.010110700904455637,0.041863941064840565,0.010110700892500145
NR-AR-LBD,MCF7,standardized,0,0,b9d31be61334c6f392d40cbe06a4796f1edb6c0c1d4643fbf194ac9d1ac50dc4,ZMEULISFKSVRLQ,1.0,-1.4534338280220565,0.7106815204024315,0.3647659688289388,0.7106815197093556,0.3647659682451041
