task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,JSWZEAMFRNKZNL,0.0,-1.7862042272901106,0.15466274815589898,0.02975091435857599,0.15466274635485858,0.029750913989044402
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,JVGBTTIJPBFLTE,0.0,-1.7862042272901106,0.1707284293329435,0.03335325481181203,0.17072842943349675,0.03335325482614498
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,KLPWJLBORRMFGK,0.0,-1.7862042272901106,0.13771760294800398,0.02606929889265181,0.13771760248520426,0.026069298788396374
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,KVWDHTXUZHCGIO,0.0,-1.7862042272901106,0.19537977336698245,0.03910445142677301,0.19537977310362292,0.039104451395403965
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,LEQAKWQJCITZNK,0.0,-1.7862042272901106,0.1545044886032876,0.02971597844521189,0.1545044910411705,0.029715978809032234
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,LORDFXWUHHSAQU,0.0,-1.7862042272901106,0.18042797631723861,0.035583032394579044,0.180427975732015,0.03558303228664052
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MJIHNNLFOKEZEW,0.0,-1.7862042272901106,0.3688008618990446,0.08918972259846578,0.36880085900367404,0.08918972171106855
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MKJIEFSOBYUXJB,0.0,-1.7862042272901106,0.13798975611723654,0.026127501570613307,0.13798975592144505,0.026127501546549903
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,MTXSIJUGVMTTMU,0.0,-1.7862042272901106,0.14300521086091833,0.027205465656825988,0.14300521042404077,0.027205465578581688
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NDDAHWYSQHTHNT,0.0,-1.7862042272901106,0.1455769256408548,0.027762172613121076,0.1455769252615849,0.027762172524341926
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NJCJBUHJQLFDSW,0.0,-1.7862042272901106,0.3638987908944548,0.08748907498084108,0.36389878993198954,0.08748907468542434
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NQDJXKOVJZTUJA,0.0,-1.7862042272901106,0.23032923449037157,0.047758694816078286,0.23032923313878428,0.047758694500619224
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,NZZIMKJIVMHWJC,0.0,-1.7862042272901106,0.16471859533423924,0.03199262273017213,0.16471859484553697,0.0319926226097103
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,OEXHQOGQTVQTAT,0.0,-1.7862042272901106,0.1947693416920783,0.03895863534100642,0.19476934215401392,0.03895863545104539
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,OGAKLTJNUQRZJU,0.0,-1.7862042272901106,0.14757688022172963,0.02819698715524004,0.14757688051045775,0.028196987183698813
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,OIRDTQYFTABQOQ,0.0,-1.7862042272901106,0.19190832173022082,0.03827756316049409,0.19190832103729905,0.038277563017375074
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,OMZCMEYTWSXEPZ,0.0,-1.7862042272901106,0.22715231807106323,0.04694636459932029,0.22715231735149657,0.046946364460846914
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,OTGJPAOGHQFBMI,0.0,-1.7862042272901106,0.2960882342067076,0.06585355879944024,0.29608823455091265,0.06585355889481409
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,OZGNYLLQHRPOBR,0.0,-1.7862042272901106,0.36838196108787324,0.08904361353830795,0.36838196099234943,0.08904361349796922
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PHTUQLWOUWZIMZ,0.0,-1.7862042272901106,0.17959172459907077,0.035389123280052434,0.17959172570731743,0.03538912346657695
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,POPFMWWJOGLOIF,0.0,-1.7862042272901106,0.18389694658252934,0.03639081701907183,0.18389694788071803,0.03639081726121539
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PTOAARAWEBMLNO,0.0,-1.7862042272901106,0.20387033752972208,0.041151129327957246,0.2038703357551347,0.04115112891417145
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,PYZRQGJRPPTADH,0.0,-1.7862042272901106,0.25117609409169644,0.05322396432304727,0.25117609353041626,0.053223964168153316
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,QCHFTSOMWOSFHM,0.0,-1.7862042272901106,0.1925093467055957,0.038420317976219774,0.19250934612962106,0.03842031785681454
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,QPFYXYFORQJZEC,0.0,-1.7862042272901106,0.1778425094871023,0.03498454184018927,0.17784250913757024,0.034984541761679776
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,QYIYFLOTGYLRGG,0.0,-1.7862042272901106,0.16161395507982024,0.03129589098315938,0.1616139529357981,0.03129589048727974
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,REFJWTPEDVJJIY,0.0,-1.7862042272901106,0.3763971946533593,0.09186500245113063,0.3763971957354153,0.09186500286042351
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RMEDXOLNCUSCGS,0.0,-1.7862042272901106,0.17262055446050467,0.033784924259412985,0.172620553799974,0.033784924114815734
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RONZAEMNMFQXRA,0.0,-1.7862042272901106,0.17558408904776623,0.03446422556194778,0.17558408892647417,0.03446422552863366
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RTXOFQZKPXMALH,0.0,-1.7862042272901106,0.2046114134971248,0.04133142262622575,0.2046114111490344,0.04133142202505807
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,RZJQGNCSTQAWON,0.0,-1.7862042272901106,0.20820072709232437,0.042208459394138836,0.20820072615404653,0.04220845916212242
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SLVMESMUVMCQIY,0.0,-1.7862042272901106,0.16170148648412797,0.03131547744642791,0.16170148600983802,0.03131547734625396
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SPIUTQOUKAMGCX,0.0,-1.7862042272901106,0.33895743717615257,0.07913574911472063,0.3389574361030554,0.0791357487483949
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SUBDBMMJDZJVOS,0.0,-1.7862042272901106,0.21330095892727755,0.04346564421570019,0.21330095847213806,0.043465644085397215
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SZLZWPPUNLXJEA,0.0,-1.7862042272901106,0.30856342125079705,0.06958716498433765,0.3085634214130118,0.06958716502119912
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,SZRPDCCEHVWOJX,1.0,-1.7862042272901106,0.23754397073491748,0.049623376849784906,0.2375439707353464,0.04962337681479396
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,TXVHTIQJNYSSKO,1.0,-1.7862042272901106,0.3321245646484444,0.07693094713687557,0.33212457773390747,0.07693095134507914
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,UEJJHQNACJXSKW,0.0,-1.7862042272901106,0.1803723491209903,0.03557012376011125,0.18037234843727318,0.035570123605948044
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,UJEWTUDSLQGTOA,0.0,-1.7862042272901106,0.19904406618923,0.03998348780411671,0.19904406548778472,0.03998348764193276
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,UOACKFBJUYNSLK,0.0,-1.7862042272901106,0.19376456657364705,0.03871900572814751,0.19376456753613203,0.038719006000960385
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,UXABARREKCJULM,0.0,-1.7862042272901106,0.16474263248031826,0.03199803333781803,0.16474263208707074,0.03199803311890641
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,VEMKTZHHVJILDY,0.0,-1.7862042272901106,0.22348818328587097,0.04601600840614006,0.2234881825817644,0.046016008218958376
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,VHVPQPYKVGDNFY,0.0,-1.7862042272901106,0.21936478852216681,0.04497734500025602,0.2193647880879185,0.044977344888628715
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,VVWYOYDLCMFIEM,1.0,-1.7862042272901106,0.2335176205387319,0.04857931972868069,0.2335176217232953,0.048579319799277605
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,WEXRUCMBJFQVBZ,0.0,-1.7862042272901106,0.1564572855590851,0.03014780018171029,0.1564572855719328,0.030147800164510085
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,WNMJYKCGWZFFKR,0.0,-1.7862042272901106,0.18168535302913832,0.035875190153445494,0.18168535386884208,0.03587519035246777
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,WSPOMRSOLSGNFJ,0.0,-1.7862042272901106,0.19274214659778463,0.03847565807297085,0.19274214701521644,0.03847565820280399
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,WWSWYXNVCBLWNZ,0.0,-1.7862042272901106,0.2926919338068244,0.06485485981934794,0.29269193541405064,0.06485486023244787
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,XAGMUUZPGZWTRP,0.0,-1.7862042272901106,0.3893089417161011,0.09652710999193272,0.3893089390363609,0.09652710901600729
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,XFYDIVBRZNQMJC,0.0,-1.7862042272901106,0.14797277726888391,0.028283255776921215,0.14797277769184078,0.02828325585007395
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,XKLMZUWKNUAPSZ,0.0,-1.7862042272901106,0.13277071567646825,0.025016524698647086,0.13277071443468716,0.025016524440915285
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,XQYZDYMELSJDRZ,0.0,-1.7862042272901106,0.36147200315421657,0.0866545100159654,0.3614720008226813,0.08665450917871498
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,XYLJNLCSTIOKRM,0.0,-1.7862042272901106,0.18365036557031417,0.03633321633967184,0.18365036555693803,0.03633321632469929
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,YEJCDKJIEMIWRQ,0.0,-1.7862042272901106,0.1622694387172852,0.03144264544044586,0.16226943755860676,0.0314426451730048
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,YNNUSGIPVFPVBX,0.0,-1.7862042272901106,0.15378007064760596,0.02955619739115331,0.15378007095095547,0.02955619743133863
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,YSXKPIUOCJLQIE,0.0,-1.7862042272901106,0.14181147896564567,0.02694797323058748,0.1418114796811035,0.026947973363376482
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ZCVMWBYGMWKGHF,0.0,-1.7862042272901106,0.19493470500539942,0.03899811882226381,0.19493470376175748,0.03899811851726947
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ZKLPARSLTMPFCP,0.0,-1.7862042272901106,0.18809987532217423,0.037376921598956496,0.18809987450590543,0.03737692141970525
NR-PPAR-gamma,HA1E,standardized,0,0,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ZPAKPRAICRBAOD,0.0,-1.7862042272901106,0.18017858763908404,0.03552517119252005,0.18017858698043973,0.03552517102640953
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ACWBQPMHZXGDFX,0.0,-1.751734016440393,0.17348779941231,0.03513327083303025,0.17348779778378587,0.03513327048286324
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,AFJYYKSVHJGXSN,0.0,-1.751734016440393,0.3267090920735034,0.0776408224455916,0.32670911610286646,0.07764083031006601
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,AGMMTXLNIQSRCG,0.0,-1.751734016440393,0.16239159853929297,0.032537795305767815,0.1623915984466049,0.032537795300096456
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,AHLBNYSZXLDEJQ,0.0,-1.751734016440393,0.21499250886616011,0.04535478470467694,0.21499250250363175,0.045354783130470734
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ANMLJLFWUCQGKZ,0.0,-1.751734016440393,0.19859227038589758,0.041215575390046555,0.1985922712322974,0.04121557557514908
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,ARFHIAQFJWUCFH,0.0,-1.751734016440393,0.25427286709684627,0.05584629422139678,0.2542728690757542,0.05584629476290869
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,AUNGANRZJHBGPY,0.0,-1.751734016440393,0.2733257783161527,0.06125215532073113,0.2733257777201924,0.061252155122031665
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BBMULGJBVDDDNI,0.0,-1.751734016440393,0.3510415873933805,0.08578685515718754,0.35104159366181814,0.08578685731089877
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BFPYWIDHMRZLRN,0.0,-1.751734016440393,0.17147148492267486,0.03465751746079277,0.17147148171164503,0.0346575167067541
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BJFIDCADFRDPIO,0.0,-1.751734016440393,0.2548547053728169,0.056008185663896995,0.25485470774657265,0.056008186276481894
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BLCLNMBMMGCOAS,0.0,-1.751734016440393,0.2086073081154357,0.04372712301915951,0.20860730629922392,0.04372712244270924
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BLGXFZZNTVWLAY,0.0,-1.751734016440393,0.1672268386835229,0.033661998855767115,0.16722683746898165,0.033661998582268884
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BMKDZUISNHGIBY,0.0,-1.751734016440393,0.16676692365118975,0.03355461911800893,0.1667669231462501,0.03355461902172566
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BPFYOAJNDMUVBL,0.0,-1.751734016440393,0.4356886547656502,0.1181140295482125,0.4356886545674331,0.11811402939807229
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BUGYDGFZZOZRHP,0.0,-1.751734016440393,0.1440817830160547,0.028373171640920004,0.14408178080438136,0.028373171135887564
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BWWVAEOLVKTZFQ,0.0,-1.751734016440393,0.15450262953748545,0.030725707455606488,0.1545026254184203,0.030725706512793438
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,BXZVVICBKDXVGW,0.0,-1.751734016440393,0.1592277488015311,0.031807794016164494,0.1592277432335432,0.03180779276258744
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CBEQULMOCCWAQT,0.0,-1.751734016440393,0.16715427287469004,0.03364505009010482,0.1671542731837331,0.033645050137361986
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CEBYCSRFKCEUSW,0.0,-1.751734016440393,0.23080803473215886,0.04947776217330713,0.23080803375605416,0.0494777619313233
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CMSMOCZEIVJLDB,0.0,-1.751734016440393,0.17598192337869803,0.0357243316233884,0.17598192280392033,0.035724331479570604
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CUHVIMMYOGQXCV,0.0,-1.751734016440393,0.18339041612980084,0.037496943102669975,0.18339041888386115,0.037496943749614146
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,CZFFBEXEKNGXKS,0.0,-1.751734016440393,0.26188950102464564,0.05798128287872831,0.2618895052356432,0.057981284079179365
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DERZBLKQOCDDDZ,0.0,-1.751734016440393,0.1978146618300182,0.04102264808963421,0.1978146615353357,0.041022648057458304
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DJEIHHYCDCTAAH,0.0,-1.751734016440393,0.22747929144460288,0.04859895635694366,0.22747929477074166,0.04859895723535952
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DKNWSYNQZKUICI,0.0,-1.751734016440393,0.14280222579778856,0.02808747530784848,0.14280223360152614,0.028087477038704393
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DMJNNHOOLUXYBV,0.0,-1.751734016440393,0.18527078531422242,0.03795093310212553,0.18527078569881952,0.03795093319257532
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DMZCCFMMPHJWQY,0.0,-1.751734016440393,0.14064106658282827,0.027606489850497677,0.14064106622432915,0.02760648978717212
NR-PPAR-gamma,HA1E,standardized,0,1,b40f4e0e80050ad3927ff8e9fe2da5d13dc6e52065e49887351e1716fdd4486a,DQMZLTXERSFNPB,0.0,-1.751734016440393,0.14737804158355686,0.029112321602787525,0.147378040695609,0.029112321406376044
