task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,OMFXVFTZEKFJBZ,1.0,-2.0230465356536245,0.8079823096154538,0.3575316014308059,0.8079823093069437,0.3575316019738792
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,OPNUROKCUBTKLF,0.0,-2.0230465356536245,0.22734374566216015,0.03745582852684086,0.22734374628399515,0.037455828655487834
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,OVCDSSHSILBFBN,0.0,-2.0230465356536245,0.2568158871559482,0.04370387240342233,0.2568158848885479,0.04370387225030031
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PCTRYMLLRKWXGF,0.0,-2.0230465356536245,0.22802925129845647,0.03759662887158553,0.22802925128389606,0.03759662884312719
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PLDUPXSUYLZYBN,0.0,-2.0230465356536245,0.2383257596325255,0.039736902452778285,0.23832575827466454,0.03973690216132158
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,POZRVZJJTULAOH,1.0,-2.0230465356536245,0.7411213000014825,0.27463304671302335,0.741121300345662,0.27463304685765794
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,PTVWPYVOOKLBCG,0.0,-2.0230465356536245,0.27850427429121843,0.04857094625844724,0.2785042738028423,0.04857094624454083
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,QAGYKUNXZHXKMR,0.0,-2.0230465356536245,0.20611492295115538,0.033196482822382495,0.20611492292817235,0.033196482890913585
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,QMGVPVSNSZLJIA,0.0,-2.0230465356536245,0.45278900283849755,0.0986376097354808,0.4527890041840147,0.09863761006243438
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,QUQPHWDTPGMPEX,0.0,-2.0230465356536245,0.24715422789776806,0.04161079326923295,0.24715422764876394,0.04161079322394872
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,QZUDBNBUXVUHMW,0.0,-2.0230465356536245,0.2035879865130135,0.03270217285951068,0.2035879864984577,0.03270217278307661
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RFHAOTPXVQNOHP,0.0,-2.0230465356536245,0.20995692713193095,0.03395312039225165,0.20995692905136942,0.03395312065720347
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RGCVKNLCSQQDEP,0.0,-2.0230465356536245,0.22883797009052137,0.03776300548920096,0.2288379712489388,0.03776300557286137
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RMMXLENWKUUMAY,0.0,-2.0230465356536245,0.273073950364899,0.047329800508926226,0.2730739518416033,0.047329800621297234
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RRKTZKIUPZVBMF,1.0,-2.0230465356536245,0.463494299145312,0.10253870672081355,0.46349429811951487,0.10253870650030472
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RTHCYVBBDHJXIQ,0.0,-2.0230465356536245,0.21712563320925193,0.03538153327426082,0.21712563253092504,0.035381533186336925
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,RZJQGNCSTQAWON,0.0,-2.0230465356536245,0.29054165008354094,0.05137794895497695,0.29054165190575115,0.051377949291965486
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SMYALUSCZJXWHG,0.0,-2.0230465356536245,0.3802209063598609,0.07504499450163754,0.38022090585296925,0.07504499430020342
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,SZLZWPPUNLXJEA,0.0,-2.0230465356536245,0.31103448729551647,0.056341446962117646,0.3110344873915895,0.056341446864453595
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TUZYXOIXSAXUGO,0.0,-2.0230465356536245,0.4095836885586429,0.08403589207254178,0.409583690008322,0.0840358924958023
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,TVZCRIROJQEVOT,0.0,-2.0230465356536245,0.2907770586428553,0.05143362592126753,0.2907770591811856,0.051433625913999505
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,UEJJHQNACJXSKW,0.0,-2.0230465356536245,0.27618162275466507,0.0480382021285567,0.27618162313098976,0.048038202238103914
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ULDXWLCXEDXJGE,0.0,-2.0230465356536245,0.3819069725040988,0.07554272396039903,0.3819069720495087,0.07554272361707784
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ULGZDMOVFRHVEP,0.0,-2.0230465356536245,0.42464509854204646,0.08892921744693569,0.42464510103080305,0.08892921816988358
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,URKOMYMAXPYINW,0.0,-2.0230465356536245,0.2348542966186632,0.03900994278388576,0.23485429804196226,0.039009943022186494
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VCKUSRYTPJJLNI,0.0,-2.0230465356536245,0.3087899354299668,0.05578604237996222,0.3087899353434315,0.05578604244201605
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VGKDLMBJGBXTGI,0.0,-2.0230465356536245,0.24852501461041296,0.041905033374481745,0.24852501521808784,0.04190503346803044
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VHGCDTVCOLNTBX,0.0,-2.0230465356536245,0.21623364818171292,0.03520260761658794,0.21623364746696153,0.03520260752868092
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VWPOSFSPZNDTMJ,0.0,-2.0230465356536245,0.3289675564620709,0.060887642496089585,0.32896755663761224,0.06088764254067776
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,VZYCZNZBPPHOFY,0.0,-2.0230465356536245,0.2707533821313361,0.04680407809200165,0.2707533823582156,0.04680407810777349
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,WHBHBVVOGNECLV,1.0,-2.0230465356536245,0.8237207851006791,0.3819489490180725,0.8237207838924226,0.3819489478179867
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,WIKYUJGCLQQFNW,0.0,-2.0230465356536245,0.2215934505841374,0.03628290523745162,0.22159345068272412,0.03628290528564159
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,WOXKDUGGOYFFRN,0.0,-2.0230465356536245,0.31749526800149286,0.05795680798376365,0.31749526974185366,0.057956808274431226
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,WUKZPHOXUVCQOR,0.0,-2.0230465356536245,0.2524993069107777,0.042763184313282486,0.25249930503061013,0.04276318396742764
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,XCTYLCDETUVOIP,0.0,-2.0230465356536245,0.23712333804307476,0.03948447891589449,0.2371233353729066,0.0394844784349368
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,XEAQIWGXBXCYFX,0.0,-2.0230465356536245,0.24498414965821513,0.04114680244178161,0.244984151212842,0.04114680268034586
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,XFCLJVABOIYOMF,0.0,-2.0230465356536245,0.254043247405043,0.04309860816464902,0.2540432471517254,0.04309860803392589
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,XKFPYPQQHFEXRZ,0.0,-2.0230465356536245,0.20916495137860902,0.03379664573690513,0.20916495034753935,0.03379664543159339
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,XSDQTOBWRPYKKA,0.0,-2.0230465356536245,0.23686539184004818,0.03943041482153729,0.23686539207910853,0.039430414852344185
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,XWVOEFLBOSSYGM,0.0,-2.0230465356536245,0.2515737570942496,0.04256265817041057,0.2515737579791443,0.0425626583329413
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,YDDXVAXDYKBWDX,0.0,-2.0230465356536245,0.33527611091171683,0.0625343634671716,0.3352761127076303,0.06253436370591965
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,YNNUSGIPVFPVBX,0.0,-2.0230465356536245,0.24307983554475343,0.040741459803223114,0.24307983558902965,0.040741459761530804
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,YSXKPIUOCJLQIE,0.0,-2.0230465356536245,0.4871544400168849,0.1116060437852811,0.48715444162346044,0.11160604453430822
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZCVMWBYGMWKGHF,0.0,-2.0230465356536245,0.30736412686787595,0.05543476465566249,0.30736412633379784,0.0554347645347389
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZESRJSPZRDMNHY,1.0,-2.0230465356536245,0.8152539781374509,0.36852987128185644,0.8152539782763184,0.3685298709904894
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZEWQUBUPAILYHI,0.0,-2.0230465356536245,0.23145598492798514,0.038303610179579374,0.231455985990507,0.03830361019768522
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZJVFLBOZORBYFE,0.0,-2.0230465356536245,0.2472432333638311,0.04162987128619356,0.2472432332651321,0.04162987122656612
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZNRGQMMCGHDTEI,0.0,-2.0230465356536245,0.24867482117115472,0.04193724353809832,0.2486748223012808,0.04193724366372755
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZSCDBOWYZJWBIY,0.0,-2.0230465356536245,0.21786539730109217,0.03553018362517356,0.21786539766682192,0.03553018358360572
NR-AR,HEPG2,standardized,0,0,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ZZIALNLLNHEQPJ,0.0,-2.0230465356536245,0.3484425664653178,0.06605445415271387,0.34844256817616903,0.06605445439114686
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ACWBQPMHZXGDFX,0.0,-1.9311979019755496,0.22561836639440486,0.04052692081754464,0.225618367718513,0.040526921175236354
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,AFJYYKSVHJGXSN,0.0,-1.9311979019755496,0.30625312066910343,0.06014919321598914,0.3062531167054382,0.060149192380654345
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,AKJHMTWEGVYYSE,0.0,-1.9311979019755496,0.2345102776922966,0.04252472300334486,0.23451027749740783,0.04252472321790972
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ANTSCNMPPGJYLG,0.0,-1.9311979019755496,0.2890916889622143,0.05567193537831964,0.28909168826312814,0.05567193520921333
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,ARFHIAQFJWUCFH,0.0,-1.9311979019755496,0.25244611123508454,0.046672361114660145,0.2524461124834131,0.046672361629816146
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,AUYYCJSJGJYCDS,0.0,-1.9311979019755496,0.3092891730417957,0.06095986756679813,0.3092891707853079,0.0609598668336021
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BBFQZRXNYIEMAW,0.0,-1.9311979019755496,0.21469312449861244,0.038123220838622136,0.2146931249344633,0.0381232210086556
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BEZZFPOZAYTVHN,0.0,-1.9311979019755496,0.4566524499523692,0.10860942720496612,0.4566524503951273,0.10860942758341079
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BFCDFTHTSVTWOG,0.0,-1.9311979019755496,0.22986873309660852,0.041477160729671135,0.22986873447764913,0.041477161062160206
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BGNXCDMCOKJUMV,0.0,-1.9311979019755496,0.21421142052910833,0.03801850492675675,0.2142114200932781,0.038018504854852475
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BIIVYFLTOXDAOV,0.0,-1.9311979019755496,0.3714776331782006,0.07892227905784593,0.3714776309824155,0.07892227879948106
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BLGXFZZNTVWLAY,0.0,-1.9311979019755496,0.38414796656393935,0.08293076840270096,0.3841479645079732,0.08293076737301662
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BMUKKTUHUDJSNZ,0.0,-1.9311979019755496,0.24645639812496084,0.04526932257975207,0.24645639889452478,0.0452693226255026
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BPLBGHOLXOTWMN,0.0,-1.9311979019755496,0.23329120228647315,0.042248580956514195,0.2332912015786955,0.04224858080198058
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BQJODPIMMWWMFC,0.0,-1.9311979019755496,0.2396566244116203,0.04369844096792702,0.23965662463196707,0.043698441082754086
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BYPFEZZEUUWMEJ,0.0,-1.9311979019755496,0.2552871923441011,0.047344287773722224,0.2552871934023755,0.04734428841817413
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,BZMKNPGKXJAIDV,0.0,-1.9311979019755496,0.3262708776660399,0.06560188974556742,0.32627087957655027,0.06560189030040899
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CAJIGINSTLKQMM,0.0,-1.9311979019755496,0.24001558089075672,0.04378079238488995,0.24001558167109888,0.04378079258418217
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CEBYCSRFKCEUSW,0.0,-1.9311979019755496,0.329318546089328,0.06645484213013837,0.3293185460887428,0.06645484206340324
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CJOFXWAVKWHTFT,0.0,-1.9311979019755496,0.22500833794697594,0.040391240635085,0.2250083377896259,0.0403912403695384
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CMHHMUWAYWTMGS,0.0,-1.9311979019755496,0.23030408951491285,0.041574977435615765,0.23030409081315528,0.04157497780832559
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CPJSUEIXXCENMM,0.0,-1.9311979019755496,0.22670865254078762,0.04076985538690623,0.22670865350924535,0.04076985558483357
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CPTBDICYNRMXFX,0.0,-1.9311979019755496,0.21405061007535126,0.03798357042140069,0.21405061065127295,0.03798357069496715
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CUIHSIWYWATEQL,0.0,-1.9311979019755496,0.2673057907194296,0.05023354660841464,0.2673057894061935,0.050233546479553595
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,CZFFBEXEKNGXKS,0.0,-1.9311979019755496,0.2721430102544208,0.05141825094982381,0.27214300963985555,0.051418250898971916
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DBABZHXKTCFAPX,1.0,-1.9311979019755496,0.2228786023594747,0.0399189239242172,0.22287860395821765,0.0399189244368283
NR-AR,HEPG2,standardized,0,1,80896102b09bf0844c644517f980fc8a26d36a4787f3192c59de4ba1142cf21a,DDNCQMVWWZOMLN,0.0,-1.9311979019755496,0.35991783077664075,0.07537457437638533,0.3599178276552254,0.07537457302542441
