task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,RXPRRQLKFXBCSJ,0.0,-1.5744216447920694,0.4169074672951539,0.12899172295855882,0.41690746146967117,0.1000673414328832
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SFBODOKJTYAUCM,0.0,-1.5744216447920694,0.5456431414098739,0.199194016742616,0.5456431469592917,0.21538856498334016
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,SMTZFNFIKUPEJC,0.0,-1.5744216447920694,0.26664402083231603,0.07003587742329197,0.2666440226519454,0.05770013677293411
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,STECJAGHUSJQJN,0.0,-1.5744216447920694,0.3687456195172414,0.10793367795247752,0.3687456182392177,0.10258784607338847
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TVURRHSHRRELCG,0.0,-1.5744216447920694,0.46187144611385345,0.15094191229076614,0.461871445614593,0.1500477057602646
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TZBJGXHYKVUXJN,1.0,-1.5744216447920694,0.4339432501742935,0.13702737847159757,0.43394327371181174,0.4795575609632616
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,TZJUVVIWVWFLCD,0.0,-1.5744216447920694,0.24751255328325486,0.06378395137790144,0.24751255083933416,0.04442357748648998
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UBRKDAVQCKZSPO,0.0,-1.5744216447920694,0.31201982615122226,0.08587183169221606,0.31201982521511573,0.07510006391315012
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UIAYVIIHMORPSJ,0.0,-1.5744216447920694,0.34406112589586263,0.09799797794794528,0.34406112401909605,0.09388940920400675
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UNAANXDKBXWMLN,0.0,-1.5744216447920694,0.26669470582911303,0.0700527601129432,0.2666947075311389,0.0742986494368555
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UPSPUYADGBWSHF,0.0,-1.5744216447920694,0.36415440764201185,0.10604428722139587,0.36415440515429714,0.09946462229055761
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UUVWYPNAQBNQJQ,0.0,-1.5744216447920694,0.1570447453404833,0.03715461850642263,0.15704474545244776,0.03657753715180936
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UWWDHYUMIORJTA,0.0,-1.5744216447920694,0.32294077853154723,0.0899118733249262,0.3229407781437427,0.08312232169133592
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,UYIFTLBWAOGQBI,0.0,-1.5744216447920694,0.3215554581794319,0.08939419445951333,0.3215554586736282,0.09671019137541685
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,VFLDPWHFBUODDF,1.0,-1.5744216447920694,0.34383494542649184,0.09790941059510265,0.34383495627174293,0.19009125691172515
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,VHGCDTVCOLNTBX,0.0,-1.5744216447920694,0.3059700489218399,0.08367356732266498,0.30597004685452023,0.09309881374845891
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,VSWPGAIWKHPTKX,0.0,-1.5744216447920694,0.33741942444795603,0.09541529318961879,0.3374194220345919,0.08616687656641632
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,WEXRUCMBJFQVBZ,0.0,-1.5744216447920694,0.20149393377852134,0.0496701524539692,0.20149393182600064,0.04305708455172378
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,WHQCHUCQKNIQEC,1.0,-1.5744216447920694,0.6475108810922623,0.27561744665968396,0.647510876326426,0.23062058404399963
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,WOXKDUGGOYFFRN,0.0,-1.5744216447920694,0.5269117924244461,0.18744923296466084,0.5269117893976777,0.16807824389904977
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,WSSJONWNBBTCMG,0.0,-1.5744216447920694,0.32590058940766187,0.09102306003454275,0.3259005836802363,0.08218561037067669
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,WZHJKEUHNJHDLS,0.0,-1.5744216447920694,0.34863960360116575,0.09980024918338859,0.3486396055020893,0.10317798486017124
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,XFDJYSQDBULQSI,0.0,-1.5744216447920694,0.33414947217904667,0.09415733749733422,0.33414946285353164,0.06894510562918227
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,XKFPYPQQHFEXRZ,0.0,-1.5744216447920694,0.22988240111187022,0.05822799304691759,0.22988239527080664,0.04892469752665307
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,XNMYNYSCEJBRPZ,0.0,-1.5744216447920694,0.39422552336362837,0.1187829305602319,0.39422552289653123,0.11913357655429357
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,XTKDAFGWCDAMPY,0.0,-1.5744216447920694,0.26427964162508927,0.0692502330251563,0.26427963740942867,0.057167379187225864
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,YBBLVLTVTVSKRW,0.0,-1.5744216447920694,0.23118447131121403,0.058631822380704864,0.23118446475325413,0.04468356575859851
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,YHXISWVBGDMDLQ,0.0,-1.5744216447920694,0.2361906997938392,0.060194029664158134,0.23619070576975412,0.06496550801491945
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,YPELFRMCRYSPKZ,0.0,-1.5744216447920694,0.3457587286224762,0.09866411914863696,0.34575872909811667,0.08947250864053187
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,YSXKPIUOCJLQIE,0.0,-1.5744216447920694,0.21493316153375053,0.05366358863794539,0.21493315758077144,0.047495083942172694
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ZBIAKUMOEKILTF,0.0,-1.5744216447920694,0.2879249177169592,0.07727895751842315,0.2879249121740791,0.06298399061535874
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ZJJXGWJIGJFDTL,0.0,-1.5744216447920694,0.23204080054715112,0.058897964781891264,0.23204080119346226,0.05660326618912795
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ZQSIJRDFPHDXIC,0.0,-1.5744216447920694,0.4822157233047486,0.16170603107314815,0.4822157062357097,0.0730342738778484
SR-p53,HT29,standardized,0,0,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ZTVIKZXZYLEVOL,0.0,-1.5744216447920694,0.22979974994819385,0.05820239369348755,0.22979974596177985,0.046024786861702305
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,AAKJLRGGTJKAMG,0.0,-1.6107298080767132,0.41753177462799074,0.12524809321625896,0.4196929947061673,0.14694206505483579
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ACWBQPMHZXGDFX,0.0,-1.6107298080767132,0.32067345083919524,0.08616323141378472,0.3207570002815783,0.0832391421005136
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,AFSOIHMEOKEZJF,0.0,-1.6107298080767132,0.27652006141300584,0.07092811256492491,0.27510478501475294,0.06379474984163608
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,AGHANLSBXUWXTB,0.0,-1.6107298080767132,0.34986042036163484,0.09705510564543267,0.3507185741245902,0.10577907048354093
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,AJLFOPYRIVGYMJ,0.0,-1.6107298080767132,0.3031095846983795,0.07993256847640866,0.30241406083743416,0.07725687833998851
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,APGDTXUMTIZLCJ,0.0,-1.6107298080767132,0.261005850378462,0.06589803434035833,0.26070721812065856,0.0628681717880239
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,ASUTZQLVASHGKV,0.0,-1.6107298080767132,0.33868175918722765,0.09280102798855713,0.3381331842279821,0.08363683049251888
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,AZFBLLCNOQPJGJ,0.0,-1.6107298080767132,0.7083028797302247,0.32660644668488137,0.7087385894769189,0.32764136633355007
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BBMULGJBVDDDNI,1.0,-1.6107298080767132,0.5564959493359757,0.2004031058020326,0.5562703207585289,0.20225171314453305
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BFPYWIDHMRZLRN,1.0,-1.6107298080767132,0.351162763309578,0.09755760170530874,0.35195962812265946,0.09183281837402485
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BGDKAVGWHJFAGW,0.0,-1.6107298080767132,0.2429251416225209,0.060231471071838905,0.24345411512083687,0.05984793695313043
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BHKPHCKISVSDGV,0.0,-1.6107298080767132,0.43984805601667404,0.13557863421382202,0.4372760739721201,0.11977807312782553
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BJFIDCADFRDPIO,0.0,-1.6107298080767132,0.34409104404489904,0.0948464340485308,0.34469030467999834,0.09945884236232333
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BLJRIMJGRPQVNF,0.0,-1.6107298080767132,0.26918299609752655,0.06852941970231645,0.2693621661007612,0.06960214696602132
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BOBLHFUVNSFZPJ,0.0,-1.6107298080767132,0.2889046574288826,0.0750601027571515,0.28936562361398493,0.07716236266589875
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BPEGJWRSRHCHSN,0.0,-1.6107298080767132,0.1893576555509031,0.04457772268449803,0.19023346118303855,0.04942688909493352
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BPFYOAJNDMUVBL,0.0,-1.6107298080767132,0.47286531054324715,0.15195164524179894,0.4732664830636169,0.15266573176700532
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BTFMCMVEUCGQDX,0.0,-1.6107298080767132,0.4076312477004814,0.12084035794284857,0.40703465888570894,0.11825187517980977
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BVPWJMCABCPUQY,0.0,-1.6107298080767132,0.3413285940650246,0.09379882830636048,0.3387518410705439,0.0761271094645414
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BXZVVICBKDXVGW,0.0,-1.6107298080767132,0.386146196229043,0.11162285341133663,0.3892545540136055,0.12920267360617144
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,BZMKNPGKXJAIDV,0.0,-1.6107298080767132,0.3972812002089881,0.11634197560913262,0.3964841880122833,0.11878782720706568
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CBVCZFGXHXORBI,0.0,-1.6107298080767132,0.2792751444198891,0.07183819480553545,0.28136586900260097,0.08287639786002496
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CMSMOCZEIVJLDB,0.0,-1.6107298080767132,0.29751837246762536,0.07799736217459063,0.3010272786639468,0.09299793980406701
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,CUIHSIWYWATEQL,1.0,-1.6107298080767132,0.32258874829435424,0.08685694726441653,0.32358291565794833,0.09151673245772557
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,DBEPLOCGEIEOCV,0.0,-1.6107298080767132,0.3032377949622574,0.07997721224953117,0.30222215560106824,0.07198047773306566
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,DEQITUUQPICUMR,0.0,-1.6107298080767132,0.45150988461954117,0.14120690482668696,0.45045026357272877,0.1313953331036879
SR-p53,HT29,standardized,0,1,605f56b879debe8529d9fdfb573cffee5539ac690eb77628462e3531b1adf837,DJBNUMBKLMJRSA,0.0,-1.6107298080767132,0.31511178215122226,0.08416492692862962,0.31420767243814385,0.08228699765046484
