task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RAVIZVQZGXBOQO,0.0,-2.207443887136928,0.38131798241497045,0.0634826327625984,0.3701323484732834,0.06348263219383594
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,REFJWTPEDVJJIY,0.0,-2.207443887136928,0.3903139997965775,0.0657775235263332,0.4053625699075113,0.06577752403003732
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RHMXXJGYXNZAPX,0.0,-2.207443887136928,0.4615528873324395,0.08615314609140562,0.43472267187538916,0.08615314369417168
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RITAVMQDGBJQJZ,0.0,-2.207443887136928,0.38031650013791657,0.06323059032039566,0.3566373224764334,0.06323058791616765
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RMMXLENWKUUMAY,0.0,-2.207443887136928,0.3727890202136422,0.06135767494227608,0.3714375606795589,0.061357674912610564
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,RTGDFNSFWBGLEC,0.0,-2.207443887136928,0.39068096153234483,0.06587233167341876,0.3859843610248478,0.06587233165666354
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SFBODOKJTYAUCM,0.0,-2.207443887136928,0.3901455952839851,0.06573404633582426,0.4106689665187465,0.06573404787593279
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SMYALUSCZJXWHG,1.0,-2.207443887136928,0.37133898049899294,0.06100119574958873,0.38388515704074627,0.06100119658852992
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,SWLMUYACZKCSHZ,1.0,-2.207443887136928,0.40013989389169313,0.06834933179604201,0.4089728593326088,0.06834933211786141
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TVYLLZQTGLZFBW,0.0,-2.207443887136928,0.3642361853765167,0.05927470557556579,0.3369108433348965,0.05927470405925831
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,TZBJGXHYKVUXJN,0.0,-2.207443887136928,0.5062719209291648,0.10134625463857352,0.5250622994222359,0.101346255427158
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,UBQNRHZMVUUOMG,0.0,-2.207443887136928,0.34544351481413643,0.05485875297005113,0.32997271196580064,0.054858752391197786
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,UIAYVIIHMORPSJ,0.0,-2.207443887136928,0.36329466577471925,0.05904827006311714,0.3558916283140401,0.05904826990816275
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,UJEWTUDSLQGTOA,0.0,-2.207443887136928,0.3547620373410568,0.05702146075944626,0.3470249984452455,0.057021460274702056
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,UNFWWIHTNXNPBV,0.0,-2.207443887136928,0.3449955131526789,0.05475608189046527,0.33931859291281474,0.05475608175842423
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,UXVSDVSUISWXKD,1.0,-2.207443887136928,0.36408499220571217,0.059238305771782,0.370257527268943,0.059238305611989346
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,VFLDPWHFBUODDF,1.0,-2.207443887136928,0.3865185623054199,0.06480247292145931,0.40141276547165233,0.06480247297129191
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,VRBKIVRKKCLPHA,0.0,-2.207443887136928,0.35876521252167204,0.05796672876900943,0.3462337763234876,0.057966728501749505
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,VXVNYCRICCVPTD,0.0,-2.207443887136928,0.35086698609114836,0.05611112512153251,0.34410860943778626,0.05611112451425511
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,WFWLQNSHRPWKFK,0.0,-2.207443887136928,0.3221073170193695,0.049663394768413034,0.336957056487123,0.049663395618698064
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,WIGIZIANZCJQQY,0.0,-2.207443887136928,0.3553570639056244,0.05716134078626022,0.35146161907118567,0.05716134027969503
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,WNMJYKCGWZFFKR,0.0,-2.207443887136928,0.3429608101837478,0.05429126054401197,0.3407097299900846,0.054291260456488626
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,WSSJONWNBBTCMG,1.0,-2.207443887136928,0.3771077907891175,0.06242761100448649,0.3770152848945315,0.06242761051240991
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XAGMUUZPGZWTRP,0.0,-2.207443887136928,0.3559834625813027,0.05730883015084815,0.3645877315147072,0.05730883114855884
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XFYDIVBRZNQMJC,0.0,-2.207443887136928,0.3673808770548126,0.06003509087657314,0.35671603899789645,0.06003509043555043
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XMXHEBAFVSFQEX,0.0,-2.207443887136928,0.38334580968706894,0.06399506336148839,0.38615248797040036,0.0639950633359332
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XNMYNYSCEJBRPZ,0.0,-2.207443887136928,0.36691331343282707,0.05992163415825594,0.3710817733443649,0.05992163424675931
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XRECTZIEBJDKEO,0.0,-2.207443887136928,0.3252127576397744,0.050337242212622514,0.3284002166232326,0.050337242994467866
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,XWXYUMMDTVBTOU,0.0,-2.207443887136928,0.35525441414805375,0.05713719421290218,0.35204473482315535,0.057137194156181896
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,YBJHBAHKTGYVGT,0.0,-2.207443887136928,0.3378638098700333,0.053137436168034985,0.3337222684291964,0.0531374361387949
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,YFAGHNZHGGCZAX,0.0,-2.207443887136928,0.34824923554699394,0.05550445431874329,0.35003746871561575,0.05550445445140665
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,YLJREFDVOIBQDA,0.0,-2.207443887136928,0.3835715955576935,0.06405229305974591,0.39193953519835817,0.06405229347449791
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,YNNUSGIPVFPVBX,0.0,-2.207443887136928,0.37844819675504077,0.06276220645004893,0.38698854708451025,0.06276220658163116
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,YQNQNVDNTFHQSW,1.0,-2.207443887136928,0.37948046578328093,0.06302070564567365,0.41465012477132435,0.06302070756964134
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZAIPMKNFIOOWCQ,0.0,-2.207443887136928,0.3357313474833663,0.05265913348714144,0.33322383362546887,0.052659133555077856
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZBNZXTGUTAYRHI,0.0,-2.207443887136928,0.34918180208965527,0.05572010883084745,0.33356575529858284,0.05572010714403279
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZJJXGWJIGJFDTL,0.0,-2.207443887136928,0.33392293898291786,0.052255539086528996,0.3200506965338567,0.052255538131529757
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZMISODWVFHHWNR,0.0,-2.207443887136928,0.37607002166807096,0.0621693846833348,0.3706835946819688,0.062169384748605935
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZQSIJRDFPHDXIC,0.0,-2.207443887136928,0.5341688405351257,0.11199181548960878,0.5257685093193504,0.11199181475951876
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZSJLQEPLLKMAKR,0.0,-2.207443887136928,0.312333518827778,0.04757625497697355,0.2970090574125969,0.04757625448625938
SR-HSE,HA1E,standardized,0,0,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ZYGHJZDHTFUPRJ,0.0,-2.207443887136928,0.3803838558566284,0.0632475203871196,0.379576231283399,0.06324752058732344
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,AELCINSCMGFISI,0.0,-2.1201356570747585,0.37035560314687044,0.06593804167292674,0.37035560199392686,0.06593804138664636
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,AGMMTXLNIQSRCG,0.0,-2.1201356570747585,0.3415238630549084,0.058599285440033184,0.3415238580971929,0.05859928437972086
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ANGKOCUUWGHLCE,0.0,-2.1201356570747585,0.3530935886745407,0.061479313505467106,0.3530935904497624,0.06147931379048668
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,AQCHWTWZEMGIFD,0.0,-2.1201356570747585,0.3538234244047285,0.061663845441566986,0.35382342145023765,0.061663844941518386
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,ARSRBNBHOADGJU,1.0,-2.1201356570747585,0.40559634890341184,0.07569459093229203,0.4055963231655652,0.07569458558492169
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,AXRCEOKUDYDWLF,0.0,-2.1201356570747585,0.3763946652063912,0.06754573916289965,0.37639466975772523,0.06754574048758011
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,AZFBLLCNOQPJGJ,0.0,-2.1201356570747585,0.34903867054405596,0.06046029700846052,0.3490386906875291,0.06046030092728779
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BCEHBSKCWLPMDN,0.0,-2.1201356570747585,0.3366751671588016,0.0574170893518704,0.3366751706235625,0.057417089954927274
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BFYIZQONLCFLEV,0.0,-2.1201356570747585,0.37028678566919937,0.06591986739338186,0.3702867886656613,0.06591986818838366
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BHQCQFFYRZLCQQ,0.0,-2.1201356570747585,0.329227593595318,0.055628904598697425,0.32922759566103005,0.05562890488279133
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BMKDZUISNHGIBY,0.0,-2.1201356570747585,0.25140476294356456,0.038743814127445125,0.2514047645855112,0.038743814382146496
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BPFYOAJNDMUVBL,0.0,-2.1201356570747585,0.3353423330410271,0.057094629031894065,0.33534233212184017,0.057094628699731524
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BTFMCMVEUCGQDX,0.0,-2.1201356570747585,0.39292541054367836,0.07208009263202092,0.39292541076039555,0.07208009273619206
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BVMYCHKQPGEOSI,0.0,-2.1201356570747585,0.35177357392238995,0.06114643244113512,0.351773580319771,0.06114643359269587
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,BXZVVICBKDXVGW,0.0,-2.1201356570747585,0.3265966182198524,0.055005061675041836,0.32659663208629214,0.055005064184591175
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CBEQULMOCCWAQT,0.0,-2.1201356570747585,0.37432710990036544,0.06699245345302242,0.3743271099415998,0.06699245340207889
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CEBYCSRFKCEUSW,0.0,-2.1201356570747585,0.36921888600782393,0.06563825943416352,0.3692188852660337,0.06563825918028558
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CPZBLNMUGSZIPR,0.0,-2.1201356570747585,0.35759110552304796,0.06262196871021126,0.3575911014973341,0.06262196752372766
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CXOFVDLJLONNDW,0.0,-2.1201356570747585,0.35177834536165237,0.061147633684722646,0.3517783470060493,0.06114763390974486
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,CZFFBEXEKNGXKS,0.0,-2.1201356570747585,0.3256240127529098,0.05477546765842834,0.3256240033095242,0.05477546584938121
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DDUHZTYCFQRHIY,0.0,-2.1201356570747585,0.3797559040363732,0.0684516732946295,0.3797559044725307,0.06845167338500263
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DERZBLKQOCDDDZ,0.0,-2.1201356570747585,0.3750869130633711,0.06719543041328499,0.37508691296842955,0.06719543043879152
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DKLKMKYDWHYZTD,0.0,-2.1201356570747585,0.35884408350645525,0.0629426591120821,0.3588440847658974,0.06294265958848673
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DMDGGSIALPNSEE,0.0,-2.1201356570747585,0.34615953445977904,0.05974310795307409,0.346159531345966,0.05974310722383109
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DQCKKXVULJGBQN,0.0,-2.1201356570747585,0.4218261321924591,0.08051153228055567,0.42182613010883047,0.08051153168017744
SR-HSE,HA1E,standardized,0,1,a191834d8a41827c35f1010d1623cb504f00820a6c06348b42f038ae2f8e83fb,DQMZLTXERSFNPB,0.0,-2.1201356570747585,0.32510157046410754,0.054652366789833144,0.32510157036948434,0.054652366716768194
