task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,NFHRQQKPEBFUJK,1.0,-1.0750508330558315,0.44173035135534194,0.21262186738941052,0.5409338949367826,0.2259662561706556
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,NQDJXKOVJZTUJA,0.0,-1.0750508330558315,0.3060012501021546,0.13079681716861272,0.2640858237028623,0.1243329432509392
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,OCJYIGYOJCODJL,0.0,-1.0750508330558315,0.7115477966160888,0.45707154012336193,0.7094697080742915,0.4678251875090125
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,OELFLUMRDSZNSF,0.0,-1.0750508330558315,0.25688997565255345,0.10552896416039527,0.22263946447879937,0.09976713722146378
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,OGHNVEJMJSYVRP,1.0,-1.0750508330558315,0.31942637997535495,0.1380644363066384,0.31138456733849523,0.13837229988965005
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ORNBQBCIOKFOEO,0.0,-1.0750508330558315,0.27541932690563453,0.11482774005862947,0.2733923469547946,0.11246917496773882
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,OWYLAEYXIQKAOL,0.0,-1.0750508330558315,0.23930526064311716,0.09695346179333751,0.22171355920096641,0.09689443037663735
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PCLITLDOTJTVDJ,0.0,-1.0750508330558315,0.36465708169899075,0.1637949790696513,0.3222692199302488,0.16515152405683745
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PMRYVIKBURPHAH,0.0,-1.0750508330558315,0.1559660270059605,0.05932285314546924,0.13110698255258044,0.059669051810604716
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,PZRHRDRVRGEVNW,0.0,-1.0750508330558315,0.22859916002436179,0.09184698553842856,0.19617598058239963,0.08842989100458816
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,QCHFTSOMWOSFHM,0.0,-1.0750508330558315,0.17473311498202698,0.0673895321940542,0.1778368741360967,0.06399715344597363
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,QMGVPVSNSZLJIA,0.0,-1.0750508330558315,0.1704941770917148,0.06554786183334814,0.16677290392265726,0.06395451499787581
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,QUQPHWDTPGMPEX,0.0,-1.0750508330558315,0.39035445728366724,0.1793329497938427,0.38685186555356643,0.17499096266282418
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,QYQDKDWGWDOFFU,0.0,-1.0750508330558315,0.08366232834994994,0.030217606156990588,0.06724056798298272,0.029738878727046447
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RCKMWOKWVGPNJF,0.0,-1.0750508330558315,0.05211068089529528,0.01841652604745219,0.04370407197798179,0.017437920938686638
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RKUNBYITZUJHSG,0.0,-1.0750508330558315,0.2512532078870677,0.10275416768006218,0.23779755924010385,0.10209870549385162
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RRKTZKIUPZVBMF,0.0,-1.0750508330558315,0.20298835444495186,0.0799687639900717,0.1921338784861076,0.07920175791779176
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,RSUVYMGADVXGOU,0.0,-1.0750508330558315,0.6318839354977785,0.3694112503391996,0.6139639146970469,0.36814814488944364
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SGOOQMRIPALTEL,0.0,-1.0750508330558315,0.5577824545117607,0.30092777894872236,0.5211269887680955,0.2971270617067735
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SMYALUSCZJXWHG,0.0,-1.0750508330558315,0.28483249964084445,0.11965868122695908,0.24112193230429194,0.1103649119763387
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,SXYIRMFQILZOAM,0.0,-1.0750508330558315,0.28015157428642135,0.11724719696128724,0.1961063651561535,0.10404288171242701
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TUFADSGTJUOBEH,0.0,-1.0750508330558315,0.11017919906696114,0.04054461647521441,0.21900112622921353,0.051386017944601875
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,TZBJGXHYKVUXJN,1.0,-1.0750508330558315,0.6231089585981011,0.36070960963769033,0.653315224565098,0.3601394891106108
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,UBRKDAVQCKZSPO,0.0,-1.0750508330558315,0.3151070251184191,0.13570847870549324,0.23782060519544582,0.1154946630316725
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,UIARLYUEJFELEN,1.0,-1.0750508330558315,0.7649862582533049,0.5262665594502716,0.8168503179394575,0.5746927943538968
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,UJEWTUDSLQGTOA,0.0,-1.0750508330558315,0.23851215115606647,0.09657224267570044,0.2335148067933329,0.09812665188692306
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,UQGKUQLKSCSZGY,0.0,-1.0750508330558315,0.40290206842119525,0.1871800784479402,0.4194465227372001,0.19042308156946028
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,UWKQSNNFCGGAFS,1.0,-1.0750508330558315,0.3713462415992609,0.167772550888786,0.40851781916860436,0.16160094765330396
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,VEMKTZHHVJILDY,0.0,-1.0750508330558315,0.5230221001946317,0.2723172800928241,0.5307550685419652,0.2755408289294998
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,VREFGVBLTWBCJP,0.0,-1.0750508330558315,0.46422555394689097,0.22821927874503037,0.4842467328606238,0.22602351327058295
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,VSBHRRMYCDQLJF,0.0,-1.0750508330558315,0.271107376422639,0.11263915779811258,0.25170617168921167,0.11100968845776078
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,WDQPAMHFFCXSNU,0.0,-1.0750508330558315,0.7752689908752682,0.5407233551317393,0.8195242505526055,0.5240606008470357
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,WPNJAUFVNXKLIM,0.0,-1.0750508330558315,0.0739660196341718,0.02653606647149899,0.060297123703799686,0.02489938233219487
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,WUWFMDMBOJLQIV,0.0,-1.0750508330558315,0.2661116236292633,0.1101223544204969,0.1721259709932639,0.106811231604568
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,XEAQIWGXBXCYFX,0.0,-1.0750508330558315,0.41053070428530736,0.1920378472619602,0.4150947954981082,0.1990523542371248
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,XKLMZUWKNUAPSZ,0.0,-1.0750508330558315,0.1294322318169904,0.048289855941354334,0.0990361350044379,0.04516475194576741
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,XTKDAFGWCDAMPY,0.0,-1.0750508330558315,0.23434074322198248,0.09457495124718882,0.23183485943917762,0.09392213190558753
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,XUFQPHANEAPEMJ,0.0,-1.0750508330558315,0.19051735305853823,0.07435066303019648,0.1647727318598074,0.07265923632776328
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,YAORIDZYZDUZCM,0.0,-1.0750508330558315,0.24944823927143764,0.10187085263386901,0.25426295502565266,0.1034459118563411
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,YECBIJXISLIIDS,1.0,-1.0750508330558315,0.3309709515451282,0.14444547798427884,0.2932859675209137,0.14520389834747327
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,YHXISWVBGDMDLQ,0.0,-1.0750508330558315,0.13107046736125622,0.04895882276078207,0.09758834861188562,0.04474877947405139
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,YSIITVVESCNIPR,0.0,-1.0750508330558315,0.16771476593125137,0.06434658087009369,0.1406529034733433,0.059800539374038446
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ZCVMWBYGMWKGHF,0.0,-1.0750508330558315,0.5720329641013762,0.31326470259267264,0.558809613655427,0.30868791459468
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ZMISODWVFHHWNR,0.0,-1.0750508330558315,0.47594485562020405,0.23661181956170457,0.43763619778848434,0.23113162212789531
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ZTVIKZXZYLEVOL,0.0,-1.0750508330558315,0.20031773889901341,0.07875672245515768,0.2755962164777821,0.08340497973978121
SR-MMP,HA1E,standardized,0,0,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ZXNRTKGTQJPIJK,0.0,-1.0750508330558315,0.2593402929211514,0.10674292473955306,0.23314828470751622,0.10801106850217729
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ACWBQPMHZXGDFX,0.0,-1.062566337775612,0.32440878470016205,0.14232035497679843,0.32440877153565506,0.14232034680165886
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,AEMFNILZOJDQLW,0.0,-1.062566337775612,0.22563382614100175,0.09147989921648335,0.22563383344580779,0.09147990359016381
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,AGOYDEPGAOXOCK,0.0,-1.062566337775612,0.20308468332002882,0.0809363968382503,0.20308464123649775,0.08093637598391872
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,AKNNEGZIBPJZJG,0.0,-1.062566337775612,0.4048772135452899,0.19034804759005924,0.4048772106876735,0.1903480456844677
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ASUTZQLVASHGKV,0.0,-1.062566337775612,0.2656114673944007,0.11109842744481614,0.26561144463617603,0.11109841507879982
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,AUNGANRZJHBGPY,1.0,-1.062566337775612,0.2880557982836763,0.12266717053651914,0.2880557977016747,0.12266717018465374
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BBFQZRXNYIEMAW,1.0,-1.062566337775612,0.5457985818083689,0.2934146759957089,0.5457985878937769,0.2934146814720857
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BGSOJVFOEQLVMH,0.0,-1.062566337775612,0.15538269138352256,0.05977346976936383,0.15538269374042035,0.059773470875295574
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BIDNLKIUORFRQP,0.0,-1.062566337775612,0.337233585371617,0.14954004270944588,0.33723359592680596,0.1495400487359496
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BLCLNMBMMGCOAS,0.0,-1.062566337775612,0.1422251133437576,0.05419248011697143,0.14222511066024152,0.05419247837699444
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BMKDZUISNHGIBY,0.0,-1.062566337775612,0.043308620281948686,0.015402615290466484,0.043308619600918176,0.015402615032562678
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BPLBGHOLXOTWMN,0.0,-1.062566337775612,0.08753922326033121,0.0320890735938983,0.08753922295485309,0.03208907338321946
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BVMYCHKQPGEOSI,0.0,-1.062566337775612,0.12432842760112715,0.046769263446708294,0.124328417604847,0.04676925897214675
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,BWWVAEOLVKTZFQ,0.0,-1.062566337775612,0.10465072606149567,0.038822771530272866,0.10465070984133312,0.03882276457523211
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CBEQULMOCCWAQT,0.0,-1.062566337775612,0.4209865166625449,0.20080169200261297,0.42098651242280694,0.20080168911805957
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CDOZDBSBBXSXLB,0.0,-1.062566337775612,0.3990450036522386,0.18663696416223624,0.3990450108188349,0.18663696948860237
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CTRLABGOLIVAIY,0.0,-1.062566337775612,0.6054659611264701,0.3465421869630128,0.6054659591654988,0.34654218542282866
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,CYXKNKQEMFBLER,1.0,-1.062566337775612,0.26110127985467235,0.10882314836222112,0.2611012953037367,0.10882315704626173
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DCOPUUMXTXDBNB,0.0,-1.062566337775612,0.44852818525009625,0.2193967051042433,0.44852817625046454,0.21939669823824867
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DFBKLUNHFCTMDC,1.0,-1.062566337775612,0.8010632688479467,0.581853476885056,0.8010633158889987,0.5818535549611138
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DJBNUMBKLMJRSA,0.0,-1.062566337775612,0.30131297722840933,0.12969934245366094,0.30131297985890637,0.12969934392511953
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DMDGGSIALPNSEE,0.0,-1.062566337775612,0.20858444560604011,0.08347474080215059,0.20858444924825625,0.08347474252987774
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DOUYETYNHWVLEO,0.0,-1.062566337775612,0.3829297979227249,0.1765792598196381,0.38292980034455903,0.176579261323883
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,DUEPRVBVGDRKAG,0.0,-1.062566337775612,0.3413035243003678,0.151863821706762,0.3413035259319452,0.15186382277314361
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FASDKYOPVNHBLU,0.0,-1.062566337775612,0.1627845993409199,0.06296038309120437,0.16278458513930147,0.06296037632985697
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FEBOTPHFXYHVPL,0.0,-1.062566337775612,0.2568529547360349,0.1066947389668206,0.256852963483734,0.10669474376632523
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FEZBIKUBAYAZIU,0.0,-1.062566337775612,0.2237431309293273,0.09058184789525996,0.22374313890794215,0.09058185220079042
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FHRSHSOEWXUORL,0.0,-1.062566337775612,0.24453557120639746,0.10060338083401374,0.2445355493278769,0.1006033690372924
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FKNXQNWAXFXVNW,0.0,-1.062566337775612,0.546673903907846,0.29414736663318347,0.5466739031285635,0.29414736623227283
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FNYLWPVRPXGIIP,0.0,-1.062566337775612,0.25901588652042007,0.1077765863046967,0.259015889271441,0.10777658774681452
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FPCCSQOGAWCVBH,0.0,-1.062566337775612,0.23077667266595542,0.09393591697435777,0.23077668515310254,0.09393592348000514
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,FTSUPYGMFAPCFZ,0.0,-1.062566337775612,0.13095566469728723,0.04949594636720677,0.1309556694374299,0.04949594852593969
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GCKMFJBGXUYNAG,0.0,-1.062566337775612,0.2418882199190811,0.09930941000145271,0.24188819176102358,0.09930939519240815
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GDLBFKVLRPITMI,0.0,-1.062566337775612,0.384385790874561,0.1774763158682424,0.3843857732688605,0.17747630429446407
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GGXKWVWZWMLJEH,0.0,-1.062566337775612,0.14999234382626042,0.05747418367551042,0.14999233375822818,0.05747417903366767
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GKTWGGQPFAXNFI,0.0,-1.062566337775612,0.43399410890938245,0.20946721995543582,0.43399415312535095,0.20946725263937838
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GMVPRGQOIOIIMI,0.0,-1.062566337775612,0.40353608066131114,0.18949126541214148,0.403536071323201,0.1894912592670656
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GSNHKUDZZFZSJB,0.0,-1.062566337775612,0.2615221876435362,0.10903480044075195,0.26152218565824836,0.10903479928347837
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GVEAYVLWDAFXET,0.0,-1.062566337775612,0.12736260340207722,0.04801442979391395,0.1273625935669553,0.0480144253627501
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,GZHFODJQISUKAY,0.0,-1.062566337775612,0.41005845613345016,0.19367739314881133,0.4100584525737983,0.1936773906307952
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,HBPDKDSFLXWOAE,0.0,-1.062566337775612,0.15355079227935037,0.05899003887225953,0.15355078939367817,0.05899003753465784
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,HDOVUKNUBWVHOX,0.0,-1.062566337775612,0.06823530585632753,0.024682115651369928,0.06823528931219207,0.024682108917285783
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,HJORMJIFDVBMOB,0.0,-1.062566337775612,0.25000271862217777,0.10329257644399349,0.25000271124065915,0.10329257248097705
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,HPJKCIUCZWXJDR,0.0,-1.062566337775612,0.7283416201327513,0.48092389831342475,0.7283416044797413,0.4809238768591037
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,HXHWSAZORRCQMX,1.0,-1.062566337775612,0.2365940046892171,0.09673761923337248,0.2365940031447794,0.0967376184759409
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IAKOZHOLGAGEJT,1.0,-1.062566337775612,0.8893612995880135,0.735297239157363,0.8893613288755122,0.7352973019262247
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IANQTJSKSUMEQM,0.0,-1.062566337775612,0.5966584730147878,0.3382718131235335,0.5966585334206622,0.338271874084573
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IISBACLAFKSPIT,1.0,-1.062566337775612,0.9036041798369056,0.7641128961801614,0.9036042056130502,0.764112954187452
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IKGXIBQEEMLURG,0.0,-1.062566337775612,0.4670763400738496,0.23246367856128985,0.46707634412282134,0.23246368173213283
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IQPSEEYGBUAQFF,0.0,-1.062566337775612,0.24228453365031197,0.09950278086064808,0.24228452302263556,0.09950277521494236
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,ISWRGOKTTBVCFA,0.0,-1.062566337775612,0.3392271764820958,0.15067631869841258,0.3392271732914554,0.15067631679496526
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IVQOFBKHQCTVQV,0.0,-1.062566337775612,0.3616994201737091,0.163753373362129,0.36169936177794465,0.1637533358379861
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,IVVNZDGDKPTYHK,0.0,-1.062566337775612,0.2697752994253866,0.1132134590723656,0.26977529743757495,0.11321345768130668
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,JAQUASYNZVUNQP,0.0,-1.062566337775612,0.267355358296897,0.111982541976433,0.26735531935515683,0.11198252055739602
SR-MMP,HA1E,standardized,0,1,06374fa51488df4dbde185075b1ca1ef0b2e7920723be3a94a379443bd7755a5,JFJZZMVDLULRGK,0.0,-1.062566337775612,0.666506408339092,0.40850713675250416,0.6665064121547203,0.40850714104825137
