task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,KYRVNWMVYQXFEU,1.0,-1.3413463002684778,0.7632395733063421,0.4573977705361796,0.7632395721308239,0.4573977706627301
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,LDMWSLGGVTVJPG,0.0,-1.3413463002684778,0.21849605433938366,0.0681285482066506,0.21849605365627423,0.0681285477907209
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,LLJFMFZYVVLQKT,0.0,-1.3413463002684778,0.11198763428347386,0.03192427836351318,0.11198763307786441,0.031924278124453
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,LPMXVESGRSUGHW,0.0,-1.3413463002684778,0.04918608550134948,0.01334664266818566,0.04918608633576176,0.013346642855656813
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,MINDHVHHQZYEEK,0.0,-1.3413463002684778,0.02349177088315155,0.006251397051839833,0.023491770918560643,0.006251397050426544
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,MLYYVTUWGNIJIB,0.0,-1.3413463002684778,0.08324487157057793,0.023193870036494417,0.08324487177389701,0.023193870067364997
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,MXXWOMGUGJBKIW,1.0,-1.3413463002684778,0.47077457828364644,0.18871501188453862,0.47077457935013967,0.18871501221576328
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,NFDFQCUYFHCNBW,0.0,-1.3413463002684778,0.47140793763071454,0.18910449432815485,0.47140793468303416,0.1891044927002731
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,NJCJBUHJQLFDSW,0.0,-1.3413463002684778,0.15723361515358594,0.04651701580430071,0.15723361617527895,0.04651701591549803
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,NUHPODZZKHQQET,0.0,-1.3413463002684778,0.4543074560971958,0.1787810591005514,0.4543074555840389,0.17878105838425412
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ODKNJVUHOIMIIZ,0.0,-1.3413463002684778,0.11125214550893303,0.03169584459862616,0.11125214699018,0.031695844966223206
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ODUOJXZPIYUATO,0.0,-1.3413463002684778,0.14756865630627583,0.04330794564746839,0.1475686571224518,0.04330794567152441
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,OFPXSFXSNFPTHF,0.0,-1.3413463002684778,0.29345852602865424,0.09796952160097573,0.29345852744437717,0.09796952208419112
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,OLOOJGVNMBJLLR,1.0,-1.3413463002684778,0.3733012548964719,0.1347699111683251,0.37330125236264183,0.13476991041017825
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,OPXLLQIJSORQAM,1.0,-1.3413463002684778,0.8132783247776911,0.5324811809012976,0.8132783298438866,0.5324811893507357
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,OVCDSSHSILBFBN,0.0,-1.3413463002684778,0.6683483456029442,0.3451059554130091,0.6683483423588881,0.34510595312090603
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,OZVBMTJYIDMWIL,0.0,-1.3413463002684778,0.1472626606951271,0.04320718492262583,0.14726265758982476,0.043207184104295804
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,PHTUQLWOUWZIMZ,0.0,-1.3413463002684778,0.5482076223738349,0.24087013292669557,0.5482076243393966,0.24087013400995946
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,POPFMWWJOGLOIF,0.0,-1.3413463002684778,0.036659864276659,0.009853069519097682,0.03665986344055947,0.009853069328056976
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,PUXBGTOOZJQSKH,0.0,-1.3413463002684778,0.42984516477253043,0.16467745308673704,0.4298451537648348,0.1646774477523231
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,QCDFBFJGMNKBDO,1.0,-1.3413463002684778,0.7132109631501105,0.3940508941551299,0.7132109608116504,0.3940508909358715
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,QEVHRUUCFGRFIF,1.0,-1.3413463002684778,0.18858634988255896,0.05729347472106268,0.18858634848277298,0.05729347438546851
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,QPGGEKPRGVJKQB,0.0,-1.3413463002684778,0.3422005708523592,0.11974477020377394,0.34220057297703593,0.11974477099618579
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,QWAXKHKRTORLEM,0.0,-1.3413463002684778,0.11447708405530813,0.032699482359030835,0.11447708441168832,0.03269948248776072
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,QXKHYNVANLEOEG,1.0,-1.3413463002684778,0.5098292317277208,0.21382452646040812,0.5098292360783093,0.21382452859580803
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,QYQDKDWGWDOFFU,0.0,-1.3413463002684778,0.09963372575061594,0.028122843480332498,0.09963372446262674,0.028122843188243193
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,RAVIZVQZGXBOQO,0.0,-1.3413463002684778,0.5312312146362269,0.228595538779685,0.531231214035914,0.22859553846923922
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,RDOIQAHITMMDAJ,0.0,-1.3413463002684778,0.14993028914402493,0.04408732611393408,0.14993028971792907,0.04408732637490506
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,RMEDXOLNCUSCGS,0.0,-1.3413463002684778,0.23484052105076572,0.0742941762848271,0.23484052109344453,0.07429417619696742
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,RSUVYMGADVXGOU,0.0,-1.3413463002684778,0.5272651403888121,0.22580054892708734,0.5272651427017,0.22580055015637215
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,RTHCYVBBDHJXIQ,0.0,-1.3413463002684778,0.29873458347233284,0.10022949382835727,0.2987345899935471,0.10022949577568423
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,RZJQGNCSTQAWON,0.0,-1.3413463002684778,0.17606870973279973,0.0529221602725041,0.17606870772499836,0.052922159724661626
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,SKYSRIRYMSLOIN,0.0,-1.3413463002684778,0.15384162452409966,0.0453848820474181,0.15384162610910654,0.045384882378665385
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,SPTMROWPYQRZSX,0.0,-1.3413463002684778,0.2909918630335355,0.09692063442927006,0.29099185646129744,0.09692063216441513
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,TVYLLZQTGLZFBW,0.0,-1.3413463002684778,0.19694190319483296,0.060263971148213205,0.19694189529548248,0.06026396886915334
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,TYZROVQLWOKYKF,0.0,-1.3413463002684778,0.14198113451586994,0.04147605806705661,0.14198113707936214,0.04147605878837368
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,UFLGIAIHIAPJJC,0.0,-1.3413463002684778,0.3498027608977261,0.12333155073067034,0.34980275785054415,0.12333154938488138
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,UKTAZPQNNNJVKR,0.0,-1.3413463002684778,0.16028205762671133,0.04753997373734976,0.16028205159218795,0.04753997222026377
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,UOACKFBJUYNSLK,0.0,-1.3413463002684778,0.2683050157200946,0.0874971020783784,0.26830501840204046,0.08749710305764456
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,UWKQSNNFCGGAFS,0.0,-1.3413463002684778,0.12692584833019616,0.03662316282226777,0.12692584872541235,0.036623162927082314
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,VDCRFBBZFHHYGT,0.0,-1.3413463002684778,0.1279388841019611,0.03694596338850848,0.12793888023204145,0.03694596237341245
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,VGKDLMBJGBXTGI,0.0,-1.3413463002684778,0.463660765905928,0.184378455735101,0.4636607620679876,0.18437845416802484
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,VHGCDTVCOLNTBX,0.0,-1.3413463002684778,0.36012378657508154,0.1282889103250512,0.36012378244600085,0.12828890908918478
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,VWPOSFSPZNDTMJ,0.0,-1.3413463002684778,0.31137215916062666,0.10573573342038095,0.31137215594837075,0.1057357321586095
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WDFKMLRRRCGAKS,1.0,-1.3413463002684778,0.725876522079837,0.40913436084908933,0.7258765284784229,0.409134368086291
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WEUCDJCFJHYFRL,0.0,-1.3413463002684778,0.2458088135324736,0.07853371646499135,0.2458088090629207,0.07853371471740521
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WFWLQNSHRPWKFK,0.0,-1.3413463002684778,0.15749074561598667,0.04660309912911715,0.15749074796045848,0.04660309960842499
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WHTVZRBIWZFKQO,0.0,-1.3413463002684778,0.41425561355662766,0.1560724158120029,0.4142556145630902,0.15607241631201885
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WPNJAUFVNXKLIM,1.0,-1.3413463002684778,0.1598998243993567,0.047411422352382715,0.15989982531781127,0.047411422767634166
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WSPOMRSOLSGNFJ,0.0,-1.3413463002684778,0.5086663111671194,0.2130433356789557,0.5086663056125509,0.21304333336496287
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,WZOZEZRFJCJXNZ,0.0,-1.3413463002684778,0.0893521686107152,0.025015717163157203,0.08935217144243066,0.0250157178327325
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,XGALLCVXEZPNRQ,1.0,-1.3413463002684778,0.46011314202491066,0.18224162737972524,0.4601131432493376,0.18224162791005377
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,XMXHEBAFVSFQEX,0.0,-1.3413463002684778,0.19971076300052615,0.061257819082492164,0.19971076243161806,0.06125781888583725
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,XPOQHMRABVBWPR,0.0,-1.3413463002684778,0.33814689118171454,0.11785415113528311,0.3381469006600519,0.11785415422635516
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,XRECTZIEBJDKEO,0.0,-1.3413463002684778,0.16364921580281797,0.0486759716790771,0.16364921689934075,0.04867597184480744
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,XXPANQJNYNUNES,0.0,-1.3413463002684778,0.46039678180555715,0.18241184720732126,0.46039678113059884,0.18241184690927595
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,YECBIJXISLIIDS,0.0,-1.3413463002684778,0.40613610857033733,0.15170274778573062,0.40613610100941183,0.15170274417898494
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,YEEZWCHGZNKEEK,1.0,-1.3413463002684778,0.2491704917051898,0.0798499475906826,0.24917049489620655,0.07984994847851036
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,YOSHYTLCDANDAN,0.0,-1.3413463002684778,0.21260326308727598,0.06594891401779958,0.21260326214318462,0.06594891383457534
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,YSGASDXSLKIKOD,0.0,-1.3413463002684778,0.22514180058001454,0.07061398766446488,0.22514180259088676,0.07061398846164545
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,YXSLJKQTIDHPOT,0.0,-1.3413463002684778,0.25104112842630133,0.08058585079701333,0.2510411303180418,0.08058585128230553
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ZGVSETXHNHBTRK,0.0,-1.3413463002684778,0.05336000910436157,0.014525699459957438,0.053360008409062264,0.014525699328257324
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ZOCSXAVNDGMNBV,0.0,-1.3413463002684778,0.3971141134896081,0.14693435784104789,0.39711410751016124,0.14693435532597457
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ZXNRTKGTQJPIJK,0.0,-1.3413463002684778,0.21340616177610833,0.06624456618939317,0.21340615956988804,0.06624456568579834
NR-AhR,HT29,standardized,0,0,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ZYGHJZDHTFUPRJ,0.0,-1.3413463002684778,0.49123159926344373,0.20158401569644868,0.49123159392252763,0.20158401253559985
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,AAKJLRGGTJKAMG,1.0,-1.264442239761412,0.6609785078355711,0.35507971209211836,0.6609785102503293,0.3550797136958942
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,AELCINSCMGFISI,0.0,-1.264442239761412,0.37423261310372524,0.14448308897920834,0.37423261291351995,0.14448308986065775
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,AGHANLSBXUWXTB,0.0,-1.264442239761412,0.3175313857124285,0.1161318092590397,0.31753138378717916,0.11613180837642852
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,AKNNEGZIBPJZJG,0.0,-1.264442239761412,0.3454171615944355,0.1296916872798788,0.3454171600058494,0.12969168650248428
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,AQCHWTWZEMGIFD,0.0,-1.264442239761412,0.42644879613635434,0.1735322906989204,0.4264487948223956,0.17353228976164398
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ARFHIAQFJWUCFH,0.0,-1.264442239761412,0.31113020045239725,0.11311773634462481,0.31113019390222985,0.11311773370141909
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,ATCGGEJZONJOCL,0.0,-1.264442239761412,0.8146587910676397,0.5538228069619806,0.8146587892696021,0.5538228039151057
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,AXRCEOKUDYDWLF,0.0,-1.264442239761412,0.38025153578280274,0.14767890616459053,0.3802515369574254,0.14767890635046393
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BAQCROVBDNBEEB,0.0,-1.264442239761412,0.14841949777465896,0.04690932476387803,0.14841949761689655,0.04690932490239877
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BEZZFPOZAYTVHN,1.0,-1.264442239761412,0.8802541681339808,0.674892390875251,0.8802541651154923,0.6748923850941404
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BFYIZQONLCFLEV,0.0,-1.264442239761412,0.10733750562656602,0.032841396977792155,0.10733750543128143,0.032841396948987835
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BIDNLKIUORFRQP,0.0,-1.264442239761412,0.09756308224535044,0.029625636218723186,0.09756308315433246,0.02962563635286079
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BKYKPTRYDKTTJY,0.0,-1.264442239761412,0.14365635664367876,0.045230861006097384,0.1436563517637454,0.045230859574906204
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BMKDZUISNHGIBY,0.0,-1.264442239761412,0.022803964064100696,0.006546900387559743,0.022803964031731898,0.006546900367196612
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BPICBUSOMSTKRF,0.0,-1.264442239761412,0.5341101678688693,0.2445693066855491,0.5341101593705667,0.2445693008146831
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BTFMCMVEUCGQDX,0.0,-1.264442239761412,0.18845739886868693,0.06154264066001722,0.18845739622987498,0.06154263971895542
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BWPIARFWQZKAIA,0.0,-1.264442239761412,0.49979718357284264,0.220070856307547,0.4997971746410387,0.22007085129620915
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,BZMKNPGKXJAIDV,1.0,-1.264442239761412,0.38334382262092576,0.14933560067600238,0.38334381898715386,0.14933559917994657
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,CBVCZFGXHXORBI,0.0,-1.264442239761412,0.08685004448220557,0.026156335466996732,0.0868500450737878,0.026156335507052347
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,CMSMOCZEIVJLDB,0.0,-1.264442239761412,0.10728764983545132,0.032824870537720985,0.10728765268880115,0.032824871205838685
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,CXOFVDLJLONNDW,0.0,-1.264442239761412,0.17819863604691255,0.0577013281127219,0.17819863487635854,0.05770132770601712
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,DDUHZTYCFQRHIY,0.0,-1.264442239761412,0.30737376871182,0.11136551783147253,0.30737376944257844,0.11136551764480929
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,DJBNUMBKLMJRSA,0.0,-1.264442239761412,0.23865481009411038,0.08132261268529033,0.23865480703685918,0.08132261167851017
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,DKLKMKYDWHYZTD,0.0,-1.264442239761412,0.0848531172797525,0.02551593295820331,0.08485311805883611,0.025515933118339877
NR-AhR,HT29,standardized,0,1,8db16dd2a39987affa65a883d24486a11b75d3092aec712b57a6d0577b43dcb2,DKYWVDODHFEZIM,0.0,-1.264442239761412,0.23107727633976455,0.07822725974589893,0.23107727408950438,0.07822725882534372
