task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,HSUGRBWQSSZJOP,0.0,-1.2934012625632143,0.17787445884459438,0.056029511612379,0.17787446106105118,0.05602951237292368
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,IJHNSHDBIRRJRN,0.0,-1.2934012625632143,0.15729326484881861,0.04871121982921858,0.15729326657439952,0.0487112204403134
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,INDBQLZJXZLFIT,0.0,-1.2934012625632143,0.23059199548195866,0.07597233429311898,0.23059199660605245,0.07597233485954216
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,IQPSEEYGBUAQFF,0.0,-1.2934012625632143,0.29801366359127723,0.10431479023457245,0.2980136721137404,0.10431479420589607
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,IXORZMNAPKEEDV,0.0,-1.2934012625632143,0.15822084003104372,0.04903573426952603,0.15822084066043646,0.0490357344506041
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,JFJZZMVDLULRGK,0.0,-1.2934012625632143,0.13138483145253857,0.03984220801759392,0.13138483336185722,0.039842208653082856
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,JLICHNCFTLFZJN,0.0,-1.2934012625632143,0.12205210297651731,0.036737055675488385,0.1220521097068082,0.03673705800993792
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,JUQLTPCYUFPYKE,0.0,-1.2934012625632143,0.1096306215279885,0.032675105198763855,0.10963062015903327,0.03267510465465748
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,KBAFPSLPKGSANY,0.0,-1.2934012625632143,0.15899783710402715,0.04930794869107012,0.15899784420806606,0.04930795127224609
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,KJFMBFZCATUALV,0.0,-1.2934012625632143,0.2052768629876092,0.06617196368048131,0.2052768634441887,0.06617196388869985
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,KRMDCWKBEZIMAB,0.0,-1.2934012625632143,0.15274932161415716,0.047128608980913686,0.15274932290841087,0.047128609337875556
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,LEQAKWQJCITZNK,0.0,-1.2934012625632143,0.20153138466623158,0.0647577743232529,0.20153139087458416,0.06475777663776006
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,LUKBXSAWLPMMSZ,1.0,-1.2934012625632143,0.2684812494415423,0.09147613489887768,0.26848125375857973,0.09147613685706804
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,MKXZASYAUGDDCJ,0.0,-1.2934012625632143,0.09410907449158437,0.027709866943919473,0.0941090759174473,0.027709867371212036
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,MUTNCGKQJGXKEM,0.0,-1.2934012625632143,0.1369374931980187,0.0417118276765415,0.13693750016429618,0.04171183071139627
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,NFDFQCUYFHCNBW,0.0,-1.2934012625632143,0.43269277832066033,0.17303416817779912,0.432692778995091,0.17303416826930912
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,NNYBQONXHNTVIJ,0.0,-1.2934012625632143,0.13525622040943164,0.041143968055533636,0.1352562213828672,0.04114396839260035
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,NSYZCCDSJNWWJL,0.0,-1.2934012625632143,0.36060770661827357,0.13399029258769643,0.360607700196767,0.13399028933747234
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ODUOJXZPIYUATO,0.0,-1.2934012625632143,0.18151556843530256,0.0573504326138936,0.18151558276412466,0.05735043803666817
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,OGHNVEJMJSYVRP,0.0,-1.2934012625632143,0.25178703100715577,0.08451651985958882,0.251787026127268,0.08451651771788836
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ORNBQBCIOKFOEO,0.0,-1.2934012625632143,0.055741790072508096,0.015936618702876455,0.05574178772756518,0.015936617968593074
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,OZGNYLLQHRPOBR,0.0,-1.2934012625632143,0.210882332539127,0.06830539091122127,0.21088233232588335,0.06830539067146242
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,PHVGLTMQBUFIQQ,0.0,-1.2934012625632143,0.16099348793913298,0.05000870105731545,0.16099348305024805,0.050008699078854725
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,PJVWKTKQMONHTI,0.0,-1.2934012625632143,0.16363391771401992,0.0509394004227442,0.16363391422499313,0.05093939918029733
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,PNVNVHUZROJLTJ,0.0,-1.2934012625632143,0.16701037134366828,0.05213544668611081,0.1670103637446851,0.05213544385838359
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,PPQNQXQZIWHJRB,0.0,-1.2934012625632143,0.1912700184697882,0.0609290926971584,0.19127002131476037,0.06092909409376308
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,PSIFNNKUMBGKDQ,0.0,-1.2934012625632143,0.1477160414947186,0.04538921302625004,0.14771604253600967,0.04538921339796205
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,QASFUMOKHFSJGL,0.0,-1.2934012625632143,0.0860371362252494,0.02517486124372101,0.08603713393188699,0.025174860477285895
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,QRJOQYLXZPQQMX,0.0,-1.2934012625632143,0.05866032528925724,0.016808128201449387,0.05866032806209455,0.01680812908518397
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,QYQDKDWGWDOFFU,0.0,-1.2934012625632143,0.13237753404655522,0.04017523428489861,0.1323775331036147,0.0401752338870893
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,RCKMWOKWVGPNJF,0.0,-1.2934012625632143,0.08057949490092138,0.023478752700729768,0.08057949615575516,0.023478753085133617
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,RFHAOTPXVQNOHP,0.0,-1.2934012625632143,0.10923338871088834,0.032546518395293274,0.10923339280704988,0.032546519757683814
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,RMHMFHUVIITRHF,0.0,-1.2934012625632143,0.11790628988549016,0.03537242935506813,0.11790629043257475,0.035372429613277155
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,RTGDFNSFWBGLEC,0.0,-1.2934012625632143,0.19348308406057366,0.0617492129815008,0.1934830855828714,0.061749213790916885
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,RZJQGNCSTQAWON,0.0,-1.2934012625632143,0.20658467582818685,0.06666788781228979,0.20658467946105163,0.06666788917062044
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,SLVMESMUVMCQIY,0.0,-1.2934012625632143,0.1391373445116383,0.04245716782530538,0.1391373476796349,0.042457168923278915
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,SUBDBMMJDZJVOS,0.0,-1.2934012625632143,0.2918717406532867,0.10158720659251351,0.29187174567981694,0.10158720898271174
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,TUFADSGTJUOBEH,0.0,-1.2934012625632143,0.10527289435131675,0.031268870478767676,0.10527289186854963,0.03126886958516503
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,TYYBFXNZMFNZJT,0.0,-1.2934012625632143,0.13676048155545112,0.041651968516320255,0.1367604824296824,0.041651968779148625
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,UKTAZPQNNNJVKR,0.0,-1.2934012625632143,0.15191393693039448,0.04683892918216104,0.1519139320437999,0.04683892729898253
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ULGZDMOVFRHVEP,0.0,-1.2934012625632143,0.2913234478596004,0.1013452127381729,0.29132346135308484,0.10134521897079297
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,UQGKUQLKSCSZGY,0.0,-1.2934012625632143,0.16993268985590565,0.05317602110185378,0.16993268527845287,0.05317601933328953
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,VCKUSRYTPJJLNI,0.0,-1.2934012625632143,0.26119414325050194,0.08841264178428186,0.26119413418476645,0.08841263776208984
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,VHVPQPYKVGDNFY,0.0,-1.2934012625632143,0.2481934738248484,0.08304531011202551,0.24819347939056755,0.08304531295334303
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,VSBHRRMYCDQLJF,0.0,-1.2934012625632143,0.06277808591074288,0.01804431879182566,0.06277808732886736,0.018044319220087583
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,WDFKMLRRRCGAKS,1.0,-1.2934012625632143,0.32151507341665875,0.11504442391371977,0.32151506833425153,0.11504442216373907
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,WDZCUPBHRAEYDL,0.0,-1.2934012625632143,0.4212365139001804,0.16643585149942836,0.42123650470360785,0.1664358459875903
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,WHTVZRBIWZFKQO,0.0,-1.2934012625632143,0.11877337941760745,0.03565709544668251,0.11877337938444962,0.03565709537768256
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,WNMJYKCGWZFFKR,0.0,-1.2934012625632143,0.25214973554621617,0.0846655336300727,0.25214974044944793,0.08466553579479082
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,WSSJONWNBBTCMG,0.0,-1.2934012625632143,0.19473724830472328,0.0622153443736895,0.19473725552388227,0.0622153471062002
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,XEAQIWGXBXCYFX,0.0,-1.2934012625632143,0.2939373465996806,0.10250107810704116,0.2939373496065861,0.10250107935773516
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,XMXHEBAFVSFQEX,0.0,-1.2934012625632143,0.1470860743734229,0.04517251119368398,0.14708607261522086,0.04517251037679655
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,XSDQTOBWRPYKKA,0.0,-1.2934012625632143,0.14427844218575017,0.04420940723411328,0.14427844632421194,0.04420940872167477
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,XWVOEFLBOSSYGM,0.0,-1.2934012625632143,0.17336113617420618,0.0544032523653759,0.17336113790393956,0.05440325295602408
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,YDDXVAXDYKBWDX,0.0,-1.2934012625632143,0.14317666712259436,0.04383266109860498,0.14317667035332257,0.04383266219986558
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,YNNUSGIPVFPVBX,0.0,-1.2934012625632143,0.08662620801710275,0.02535878828772103,0.08662620742884572,0.025358788065558455
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,YSXKPIUOCJLQIE,0.0,-1.2934012625632143,0.13637752889728838,0.04152252569348623,0.1363775262625939,0.041522524696077465
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ZJJXGWJIGJFDTL,0.0,-1.2934012625632143,0.10080448203395227,0.02983688208788933,0.1008044811224092,0.02983688178042214
SR-ATAD5,HEPG2,standardized,0,0,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ZNRGQMMCGHDTEI,0.0,-1.2934012625632143,0.11527472891615252,0.034510879721133134,0.1152747274642539,0.03451087911069924
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ADEBPBSSDYVVLD,0.0,-1.3260180197262241,0.13042927073464494,0.038302433037055765,0.13042926938615623,0.03830243253767811
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,AKNNEGZIBPJZJG,0.0,-1.3260180197262241,0.13472175715343937,0.03970141054763874,0.13472175793188773,0.03970141076992767
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,ARFHIAQFJWUCFH,0.0,-1.3260180197262241,0.3491222919555119,0.12467143912556844,0.34912229520793536,0.1246714410736861
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BAFKRPOFIYPKBQ,0.0,-1.3260180197262241,0.2676194020675784,0.08844649402837754,0.2676194014570146,0.08844649376976614
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BBFQZRXNYIEMAW,0.0,-1.3260180197262241,0.17330035648927056,0.052728321865415644,0.17330035788194836,0.05272832254851266
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BEZZFPOZAYTVHN,0.0,-1.3260180197262241,0.30155896052185593,0.10285444996387637,0.30155896343398053,0.10285445151230807
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BHQCQFFYRZLCQQ,0.0,-1.3260180197262241,0.06258770909658622,0.017419837318865407,0.06258770888304376,0.01741983725137857
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BLJRIMJGRPQVNF,0.0,-1.3260180197262241,0.19904384994695154,0.06190216622395638,0.19904385931261787,0.06190217025203963
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BOBLHFUVNSFZPJ,0.0,-1.3260180197262241,0.12661667537629154,0.037068013666138364,0.1266166744918016,0.0370680133573908
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,BQSJTQLCZDPROO,1.0,-1.3260180197262241,0.1488111986058765,0.0443629466751399,0.14881120263724368,0.044362948390221285
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,CBPJQFCAFFNICX,1.0,-1.3260180197262241,0.11152499642869922,0.032255617062267525,0.11152499803749753,0.03225561770506013
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,CPZBLNMUGSZIPR,0.0,-1.3260180197262241,0.14912810717057703,0.044469042753439526,0.14912810794737202,0.04446904305054867
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,CZFFBEXEKNGXKS,0.0,-1.3260180197262241,0.1457332811702099,0.04333538485396019,0.14573328216227321,0.04333538523994347
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DBEPLOCGEIEOCV,0.0,-1.3260180197262241,0.07885010940012484,0.022224341803554253,0.07885011269938061,0.022224342995826672
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DEQITUUQPICUMR,0.0,-1.3260180197262241,0.1056032233255745,0.03039889123876683,0.10560322304838181,0.030398891006596856
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DJHCCTTVDRAMEH,0.0,-1.3260180197262241,0.1123212089848516,0.03250660585144414,0.11232121086189716,0.03250660656788263
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DKGZKTPJOSAWFA,0.0,-1.3260180197262241,0.1417184365444593,0.04200282384133952,0.14171844041599244,0.04200282566730167
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DKYWVDODHFEZIM,0.0,-1.3260180197262241,0.10981425656053956,0.03171742337970172,0.10981425892610877,0.03171742435051837
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DNTSIBUQMRRYIU,0.0,-1.3260180197262241,0.1977330327311317,0.06142524222188892,0.19773303497781897,0.06142524294911037
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DQCKKXVULJGBQN,0.0,-1.3260180197262241,0.1956706665140751,0.060677047804778575,0.19567066610930248,0.06067704766108472
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DRZXDZYWZSKFDL,0.0,-1.3260180197262241,0.16552577343120034,0.05003544761505778,0.16552577476524916,0.05003544861564261
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,DXGLGDHPHMLXJC,0.0,-1.3260180197262241,0.2360955414957982,0.07584246518693129,0.23609555081303146,0.07584246951081285
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,FELGMEQIXOGIFQ,0.0,-1.3260180197262241,0.16707534993150475,0.05056937562674278,0.16707534298160528,0.050569372895888066
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,FFGPTBGBLSHEPO,0.0,-1.3260180197262241,0.15583948453728627,0.046729005490209155,0.1558394834530588,0.046729005086004693
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,FMHHVULEAZTJMA,0.0,-1.3260180197262241,0.1987347944725169,0.06178962348707263,0.19873480015069148,0.06178962595873287
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,FTFRZXFNZVCRSK,1.0,-1.3260180197262241,0.2752902842627476,0.09162417157378641,0.2752902857246437,0.09162417260374071
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,GCUCIFQCGJIRNT,0.0,-1.3260180197262241,0.15068148756096142,0.04498989371560095,0.15068148830050568,0.04498989404601764
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,GFNANZIMVAIWHM,0.0,-1.3260180197262241,0.1473848572262448,0.04388611528720166,0.1473848571887087,0.043886115256510205
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,GGXKWVWZWMLJEH,0.0,-1.3260180197262241,0.19941750395623423,0.062038312491380435,0.1994174987429436,0.06203831023810833
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,GKTWGGQPFAXNFI,0.0,-1.3260180197262241,0.13159847966286636,0.03868252586994997,0.13159847265256205,0.03868252319126345
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,GPRBEKHLDVQUJE,0.0,-1.3260180197262241,0.16492462525727347,0.04982868599166607,0.16492461562052568,0.04982868210222732
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,GSYQNAMOFFWAPF,0.0,-1.3260180197262241,0.13393175515723282,0.03944320395834595,0.1339317573095386,0.03944320472618436
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,HBPDKDSFLXWOAE,0.0,-1.3260180197262241,0.14983370206741825,0.044705464333356544,0.14983370168640978,0.04470546426752654
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,HLFSDGLLUJUHTE,0.0,-1.3260180197262241,0.16125890366005782,0.0485723631767933,0.1612589023816448,0.0485723627042688
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,HUPFGZXOMWLGNK,0.0,-1.3260180197262241,0.1511319894046113,0.04514119779210745,0.1511319820928766,0.04514119491612649
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,IKGXIBQEEMLURG,0.0,-1.3260180197262241,0.22607973323777955,0.07198439863821861,0.22607973195678294,0.07198439799251068
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,INWLQCZOYSRPNW,0.0,-1.3260180197262241,0.09369399923376388,0.02671736282356229,0.09369399695932411,0.026717361989429388
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,IVTVGDXNLFLDRM,0.0,-1.3260180197262241,0.23764107811034585,0.0764439265507184,0.23764107368556395,0.07644392458509966
SR-ATAD5,HEPG2,standardized,0,1,56d32d855bd59379a53bac7fde6c6097b60df8a888c058f8d2790414c511fb70,JBDGDEWWOUBZPM,0.0,-1.3260180197262241,0.1492925131856535,0.044524105194166726,0.14929251130473284,0.04452410443785252
