task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,JLGKQTAYUIMGRK,0.0,-1.2222003618383084,0.17497194709691366,0.058801201476637886,0.17497194657360057,0.05880120125072006
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,JTEGQNOMFQHVDC,0.0,-1.2222003618383084,0.31577078410587467,0.1196786527954562,0.31577078169384487,0.11967865178713172
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,JWBOIMRXGHLCPP,0.0,-1.2222003618383084,0.18035619130470287,0.06087440071745369,0.18035619167014982,0.06087440104173596
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,JWHAUXFOSRPERK,0.0,-1.2222003618383084,0.1489576040582338,0.049032311838840145,0.1489576042679682,0.04903231189340551
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,KEEYRKYKLYARHO,0.0,-1.2222003618383084,0.13740340164850673,0.04482081214388048,0.13740339975687527,0.044820811569524666
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,KMPWYEUPVWOPIM,0.0,-1.2222003618383084,0.17181841830425784,0.057595259339434615,0.17181841856927638,0.05759525946266787
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,KXNPVXPOPUZYGB,0.0,-1.2222003618383084,0.09434956543259783,0.029775340723798456,0.0943495644932431,0.02977534043202005
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LCTZPQRFOZKZNK,0.0,-1.2222003618383084,0.13338538692910457,0.043374007382026056,0.13338538668018965,0.043374007250182936
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LKJPYSCBVHEWIU,0.0,-1.2222003618383084,0.14377344880601484,0.04713324094732147,0.14377344826805652,0.04713324081026805
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LOUPRKONTZGTKE,0.0,-1.2222003618383084,0.1738598140339369,0.05837521220465957,0.17385981517632107,0.05837521254195477
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,LUKBXSAWLPMMSZ,1.0,-1.2222003618383084,0.2684812494415423,0.0975681437246726,0.2684812487368407,0.09756814350132227
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MINDHVHHQZYEEK,0.0,-1.2222003618383084,0.11980839186329553,0.03855149042736135,0.11980839126206583,0.03855149028574327
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MLYYVTUWGNIJIB,0.0,-1.2222003618383084,0.1144107723700309,0.036662183645401775,0.1144107727278876,0.03666218374334579
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,MRBDMNSDAVCSSF,0.0,-1.2222003618383084,0.13284352345491762,0.04317958595173628,0.13284352449424644,0.04317958622589242
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NDDAHWYSQHTHNT,0.0,-1.2222003618383084,0.12652125995892605,0.0409232086491579,0.12652125997550337,0.04092320863544656
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NFIXBCVWIPOYCD,0.0,-1.2222003618383084,0.21018031284665661,0.07269302362995486,0.21018031333816267,0.07269302378037074
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NGOGFTYYXHNFQH,0.0,-1.2222003618383084,0.13860569583303914,0.045255500645802756,0.13860569610619322,0.04525550068542343
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NPUKDXXFDDZOKR,0.0,-1.2222003618383084,0.12977940185807807,0.04208325294194165,0.12977940129932627,0.042083252765896535
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,NZHGWWWHIYHZNX,1.0,-1.2222003618383084,0.23608217733780748,0.08344146005684185,0.2360821821396457,0.08344146210899886
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OCAPBUJLXMYKEJ,0.0,-1.2222003618383084,0.126828506002013,0.04103235189748431,0.12682850584597397,0.04103235190187339
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OFPXSFXSNFPTHF,0.0,-1.2222003618383084,0.22390475936200682,0.07833012585573941,0.22390475844516136,0.07833012551103469
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OJFSXZCBGQGRNV,0.0,-1.2222003618383084,0.13115294129946814,0.04257405517024241,0.13115294109853284,0.04257405506785217
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OOGJQPCLVADCPB,0.0,-1.2222003618383084,0.12104408185715397,0.038986226803888725,0.12104408074827264,0.03898622648128408
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OPNUROKCUBTKLF,0.0,-1.2222003618383084,0.19857527015896895,0.06802547616603183,0.1985752697203897,0.06802547600605524
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OTGJPAOGHQFBMI,0.0,-1.2222003618383084,0.19070120070828697,0.06490880674368388,0.19070120099036902,0.06490880679646237
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,OZWKMVRBQXNZKK,0.0,-1.2222003618383084,0.19539163452659025,0.06676051163432116,0.19539163471325205,0.06676051167810722
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PHLBKPHSAVXXEF,0.0,-1.2222003618383084,0.19667550400786868,0.06726984200650211,0.19667550310029505,0.06726984175300053
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PHWBOXQYWZNQIN,0.0,-1.2222003618383084,0.19413106379125947,0.06626146425617067,0.19413106433142385,0.06626146444218581
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PMATZTZNYRCHOR,0.0,-1.2222003618383084,0.3969837884851512,0.16243118420610447,0.39698378919831806,0.1624311847110901
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,PUXBGTOOZJQSKH,0.0,-1.2222003618383084,0.1258763529257149,0.04069428669478474,0.1258763531429622,0.04069428672687763
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,QBPFLULOKWLNNW,0.0,-1.2222003618383084,0.30148585110250564,0.11280214037072972,0.3014858553530288,0.11280214193429437
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,QMGVPVSNSZLJIA,0.0,-1.2222003618383084,0.1604694411788517,0.05330535950907113,0.1604694403969376,0.05330535926258468
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,QSQQPMHPCBLLGX,0.0,-1.2222003618383084,0.1701954898923004,0.056977011120639076,0.17019548987625607,0.056977011074749354
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,QVYRGXJJSLMXQH,0.0,-1.2222003618383084,0.14433569399506832,0.04733845617294568,0.1443356948570837,0.04733845646147114
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,QWCRAEMEVRGPNT,0.0,-1.2222003618383084,0.09611482828044564,0.030372950477883732,0.09611482841039617,0.030372950496764174
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,QZUDBNBUXVUHMW,0.0,-1.2222003618383084,0.11546420945876791,0.03702968378260116,0.11546420935895031,0.037029683746355756
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RCKMWOKWVGPNJF,0.0,-1.2222003618383084,0.08057949490092138,0.025167805341846067,0.08057949432964744,0.02516780519812664
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RHMXXJGYXNZAPX,0.0,-1.2222003618383084,0.1994959353700259,0.06839251970771972,0.19949594388970002,0.06839252310562535
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RMHMFHUVIITRHF,0.0,-1.2222003618383084,0.11790628988549016,0.037883914786520166,0.11790628806250668,0.037883914250179763
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RRKTZKIUPZVBMF,0.0,-1.2222003618383084,0.14724074115133018,0.04840167035192723,0.1472407408589494,0.04840167021823282
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RSUVYMGADVXGOU,0.0,-1.2222003618383084,0.22795445952253776,0.08001832868902155,0.22795445965628533,0.08001832868095154
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,RTGDFNSFWBGLEC,0.0,-1.2222003618383084,0.19348308406057366,0.06600533550619478,0.19348308404907857,0.06600533552054993
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SECKRCOLJRRGGV,0.0,-1.2222003618383084,0.09738985655876063,0.030805590901355154,0.09738985527692884,0.030805590408579067
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SHZKQBHERIJWAO,0.0,-1.2222003618383084,0.13649986629281247,0.04449467663210164,0.13649986551228696,0.044494676377023014
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SKYSRIRYMSLOIN,0.0,-1.2222003618383084,0.16611412972795134,0.05542931967109203,0.16611412873326337,0.05542931931205731
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SNTQPLDRUZOSDP,0.0,-1.2222003618383084,0.11994181287063031,0.03859839029388198,0.11994181263277606,0.03859839020862735
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SOYKEARSMXGVTM,0.0,-1.2222003618383084,0.10055677517529138,0.03188380858261839,0.10055677524130877,0.031883808571407865
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SPIUTQOUKAMGCX,0.0,-1.2222003618383084,0.17675584128426708,0.05948609558188184,0.17675584104442651,0.05948609557568453
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,SZLZWPPUNLXJEA,0.0,-1.2222003618383084,0.19124209252609556,0.0651216192695884,0.1912420923989431,0.06512161920279985
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TVYLLZQTGLZFBW,0.0,-1.2222003618383084,0.15171648735106627,0.050049293368758935,0.15171648582930655,0.050049292805679615
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,TZXKOCQBRNJULO,0.0,-1.2222003618383084,0.12404783010857352,0.040046459022514705,0.12404782879792316,0.04004645870720234
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,UBRKDAVQCKZSPO,0.0,-1.2222003618383084,0.12581543764988037,0.040672675479685304,0.1258154354338518,0.04067267490591474
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,UKTAZPQNNNJVKR,0.0,-1.2222003618383084,0.15191393693039448,0.050122247379643645,0.1519139355832154,0.05012224673800785
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,UOACKFBJUYNSLK,0.0,-1.2222003618383084,0.08308581755821251,0.02599935528800653,0.08308581766746341,0.025999355329480865
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,UUTKICFRNVKFRG,0.0,-1.2222003618383084,0.10301338468754166,0.032723770386892816,0.10301338320617666,0.032723769955899956
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,UVTNFZQICZKOEM,0.0,-1.2222003618383084,0.1218136956806807,0.03925740882200761,0.12181369499507479,0.03925740861420392
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,VDCRFBBZFHHYGT,0.0,-1.2222003618383084,0.31786993057463175,0.12070419914650712,0.31786992936527403,0.12070419863930279
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,VHOGYURTWQBHIL,1.0,-1.2222003618383084,0.23005221242159427,0.08089734808306732,0.2300522120553348,0.0808973478164886
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,VNFPBHJOKIVQEB,0.0,-1.2222003618383084,0.13426246657372692,0.043689052829964936,0.13426246504140057,0.043689052425217006
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,VYVKHNNGDFVQGA,0.0,-1.2222003618383084,0.1577208474320338,0.05227801999568146,0.15772084659413704,0.052278019784785634
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,WJJYZXPHLSLMGE,0.0,-1.2222003618383084,0.19948112530464374,0.0683866109569238,0.19948112565701967,0.06838661109025798
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,WPVVMKYQOMJPIN,0.0,-1.2222003618383084,0.24813974024187266,0.08860736739992649,0.24813973856307203,0.08860736678221821
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,WWSWYXNVCBLWNZ,0.0,-1.2222003618383084,0.14148931179145247,0.04630140784352764,0.14148931308144105,0.046301408267558755
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,XFDJYSQDBULQSI,0.0,-1.2222003618383084,0.11643860852913467,0.037370140632221965,0.11643860695519076,0.03737013998108803
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,XKFPYPQQHFEXRZ,0.0,-1.2222003618383084,0.18571657837598934,0.0629564163819577,0.18571657887739187,0.0629564168861824
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,XOFYZVNMUHMLCC,0.0,-1.2222003618383084,0.09235467011274494,0.029101907687601587,0.09235467005948789,0.029101907659548454
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,XSDQTOBWRPYKKA,0.0,-1.2222003618383084,0.14427844218575017,0.04731755140972207,0.14427844240530627,0.04731755150439307
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,XUKUURHRXDUEBC,0.0,-1.2222003618383084,0.12180627747548003,0.03925479339712145,0.1218062772045079,0.03925479327170622
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,XXPANQJNYNUNES,0.0,-1.2222003618383084,0.14702853843704786,0.04832384197427043,0.14702853836836485,0.04832384187507749
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,YEEZWCHGZNKEEK,0.0,-1.2222003618383084,0.1149021559649123,0.03683353286685829,0.11490215552725695,0.03683353268899912
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,YFGHCGITMMYXAQ,0.0,-1.2222003618383084,0.15534308373671007,0.051392894702553475,0.15534308317175577,0.05139289440829966
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,YKYBWGJKLYMCFI,0.0,-1.2222003618383084,0.32633663245112643,0.12488069000140534,0.3263366328459321,0.12488069004601203
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,YQNQNVDNTFHQSW,1.0,-1.2222003618383084,0.23708551126058855,0.08386730030949738,0.2370855101926194,0.08386730016903345
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,YWJXCIXBAKGUKZ,0.0,-1.2222003618383084,0.18060882398450873,0.0609721200239677,0.18060882472443318,0.06097212022356746
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZCGOMHNNNFPNMX,0.0,-1.2222003618383084,0.09140801155601676,0.028783045284761777,0.0914080122433119,0.028783045479068667
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZDIGNSYAACHWNL,0.0,-1.2222003618383084,0.12310948447492684,0.03971472296098054,0.12310948429112413,0.03971472290627995
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZJVFLBOZORBYFE,0.0,-1.2222003618383084,0.1080534589686905,0.03445693351382599,0.10805345900652098,0.03445693349824553
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZNRGQMMCGHDTEI,0.0,-1.2222003618383084,0.11527472891615252,0.03696353809512837,0.11527472806168644,0.03696353789765801
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZXNRTKGTQJPIJK,0.0,-1.2222003618383084,0.17099543572962791,0.05728154617170762,0.1709954361308809,0.05728154630433202
SR-ATAD5,HA1E,standardized,0,0,9325aa54554b594d02a438ed652a963628bb8b1b38ce7f9c5f4321d3b06b57a7,ZZVUWRFHKOJYTH,0.0,-1.2222003618383084,0.14791607170227825,0.04864953061971101,0.14791606894162782,0.04864952984785816
