task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,GNAS,4.930208684883274e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,HIF1A,7.154404936968936e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,AARS,-3.351285683458481e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,RPN1,2.0418757744617792e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PAICS,-4.734283008179818e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,BLCAP,-1.217355916245507e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,HADH,-4.382376062009828e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,GNAI2,-1.3786672494138317e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PSMF1,1.186710732809334e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,MYL9,1.8536845231536686e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,MMP2,-2.896952493975576e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SMARCC1,2.147241267775423e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TM9SF2,-1.8130850176530804e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PIP4K2B,-1.4999344872133444e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PXN,1.3336943752409818e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,COPB2,-1.0867075144471158e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PFKL,-2.0162990475731004e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PGRMC1,-2.3996598482807863e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ITGB5,-2.696710529703819e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PLP2,-1.716277746522127e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,NFE2L2,8.72663113294762e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,MBNL1,-9.144658816881247e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,NMT1,-5.389441310928891e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,BHLHE40,-6.320253781011262e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TERF2IP,1.438444072318729e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,FBXO7,3.017768227171185e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,HTRA1,-1.43772841034916e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,LRPAP1,-8.470402532684979e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,CREG1,-1.5737285031115373e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PCNA,3.8478643739797884e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,LGMN,2.597451941066959e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ILK,-1.5083526602008554e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ATP1B1,-1.0528843954892468e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SYPL1,-7.555114240811398e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TXNRD1,4.391122409088773e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,NUDCD3,-5.091871935525148e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TOP2A,-4.314189826627409e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,STK25,-4.403582631747196e-12,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,EBNA1BP2,1.875594692340827e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ARHGEF12,7.228276203555637e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SCP2,-2.2078532153444022e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,YME1L1,1.080471811181021e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TMEM109,-2.807978652681337e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TPD52L2,-1.7338259324604424e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,CRTAP,6.50139684612359e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TRAP1,-2.9063206108608592e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,IGF2R,8.396968976867886e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PHGDH,-1.4307344365391275e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,LRP10,-8.649027276919797e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SOX4,3.0271082812019428e-12,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,CAT,-3.90672677650008e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,RHEB,2.1314901499780623e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,MAPKAPK2,2.8429129650525715e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SCRN1,8.134004727002225e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,JUN,-5.864280544265683e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SHC1,2.389031721981282e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SQSTM1,-1.245892000091548e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PRCP,-1.9956941788749203e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,USP7,-3.310357214892224e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,NFKBIA,8.552906815709232e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,G3BP1,-1.8048315126991735e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,TOMM70A,-1.1196936229648608e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,RPA1,2.268418349217809e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ZFP36,-9.63916019801708e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,DUSP3,7.020516102596726e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,KDM5B,-6.306017883642455e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,MCM3,-2.6031347480456124e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,CLIC4,3.718397076376798e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,CLSTN1,-1.4260930878400274e-12,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ID2,-3.413904766121303e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,DCTD,2.5688029510318067e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,FAT1,-1.063675871849637e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SMC1A,1.4572608677694348e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,NISCH,-3.233092197055893e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PWP1,1.1884433275581984e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,ICMT,-2.3725652112977525e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,RUVBL1,-4.5191216377001974e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,MBTPS1,-1.1255497619941782e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,INSIG1,-5.656792677176675e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,RRAGA,-9.220126034682449e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,IER3,-9.665554454077473e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,UBE2L6,2.807962645606652e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,SMC4,-2.2277104378465323e-10,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,USP14,2.3073835173316577e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,EGR1,2.0348396105622238e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,PNP,-4.911947392625064e-11,100000000.0,-1.5270682809436358,True
NR-ER,HA1E,standardized,0,0,0,2042,2042,84c38cf070a20164074b9bd81ab659cc653974711b6af9ef5b2c89af736b7b75,DNMT1,1.5868867387381837e-10,100000000.0,-1.5270682809436358,True
