task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,GRN,-3.806755653218717e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HK1,-9.816769062365706e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,KDELR2,4.519736287910987e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SKP1,4.059629128233525e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CAPN1,2.3378482199060966e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CALU,-5.6373722619195894e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CTSD,2.5095573518709037e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MAT2A,4.8115350833002085e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,STMN1,-1.2638260012930165e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ECH1,-1.8339307513527086e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,IQGAP1,-4.603667256722812e-12,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HSPA1A,5.169901091153264e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HSPD1,-1.0525650749121954e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CIRBP,-2.312538308273758e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PSME1,-2.007046415330428e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PAFAH1B1,2.5797980340923444e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HYOU1,1.5193318496786826e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PSMD2,4.658971958020424e-12,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,EPRS,-1.4125332147249715e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PSMD4,-2.7242709307317797e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PGAM1,-5.201387661158604e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,STAT1,-1.1830131879541478e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,FKBP4,-1.3290886619818817e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,KTN1,7.719940032664908e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TMED10,1.193812009853228e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ALDOA,-4.516639006670404e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TSPAN3,1.2815185001808704e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,GNAS,6.903551927092605e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HIF1A,5.161579514747732e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,AARS,-3.1949789650281387e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,RPN1,-6.823730171244601e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PAICS,6.363563187026513e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,BLCAP,2.0110495698682867e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HADH,-1.3695692272188334e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,GNAI2,6.969799586304521e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PSMF1,-9.37728041457823e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MYL9,5.624060576661502e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MMP2,4.393983228291212e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SMARCC1,-9.343665674586995e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TM9SF2,-2.1915953889508772e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PIP4K2B,2.9350567143560154e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PXN,-2.0996677955390108e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,COPB2,-8.806609964395288e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PFKL,-3.08399460881938e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PGRMC1,-2.4888106525860496e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ITGB5,1.0531819298883116e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PLP2,-5.3455082541512605e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,NFE2L2,-1.2653072606217309e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MBNL1,-9.094077330129933e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,NMT1,-1.1215128294352201e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,BHLHE40,5.3663044850069745e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TERF2IP,8.51761266708857e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,FBXO7,-2.6377660947771856e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,HTRA1,1.109873928052558e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,LRPAP1,8.55740950766644e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CREG1,1.1858820624090038e-12,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PCNA,-5.038297312344872e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,LGMN,-4.3952281356304364e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ILK,-4.1392409563961305e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ATP1B1,-1.4725227375330457e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SYPL1,-7.155811552825762e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TXNRD1,4.2332734826068034e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,NUDCD3,-7.754349325876759e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TOP2A,-4.489672277292809e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,STK25,-3.609364634101157e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,EBNA1BP2,5.72324324738949e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ARHGEF12,1.6635953594716213e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SCP2,6.276385445267924e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,YME1L1,1.108150848321399e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TMEM109,-2.3793872033815034e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TPD52L2,3.199663699831241e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CRTAP,-1.452778495203077e-12,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TRAP1,-1.0072726098617458e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,IGF2R,1.0916608747480713e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PHGDH,8.06340388302979e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,LRP10,-1.6743731620369526e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SOX4,-5.696950063457398e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CAT,-2.430910955302441e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,RHEB,1.985127644829785e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MAPKAPK2,-5.982793676817618e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SCRN1,4.4843846998947324e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,JUN,-1.0282320631794402e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SHC1,2.902301946482845e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SQSTM1,1.731984927442049e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PRCP,-1.0860117364587364e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,USP7,2.751348152218626e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,NFKBIA,-1.0697213139604789e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,G3BP1,-8.07959354216964e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,TOMM70A,-1.0951054725135569e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,RPA1,-4.09916457176851e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ZFP36,-1.3147038607530933e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,DUSP3,9.161278246051282e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,KDM5B,3.0213678745611365e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MCM3,-1.9320903503287305e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CLIC4,5.929032426505988e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,CLSTN1,5.93849101658201e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ID2,-1.4469595509558628e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,DCTD,-2.1393926004388322e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,FAT1,7.1679976026896064e-12,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SMC1A,-1.9977341738110287e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,NISCH,-8.242137610879121e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,PWP1,-1.2890851497696426e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,ICMT,-6.464491676664183e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,RUVBL1,-6.704543114600724e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,MBTPS1,1.0883098908020074e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,INSIG1,-1.3367870130961907e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,RRAGA,-1.637511657931457e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,IER3,-1.7171791808029716e-10,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,UBE2L6,-6.039007041471208e-11,100000000.0,-2.2036805323137347,True
NR-ER-LBD,MCF7,standardized,0,0,0,2042,2042,a897325baf80a7b7559dec9255234d06e8598ecb8d65be254818fa18f0ef7795,SMC4,-5.759302223415297e-11,100000000.0,-2.2036805323137347,True
