task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,KDELR2,-0.0010780209020887258,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SKP1,-0.0008049146940141404,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CAPN1,0.001322237217144873,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CALU,-0.0032714470710184904,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CTSD,-0.0036630266095547324,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MAT2A,-0.002802288842836199,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,STMN1,-0.006186629561619738,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ECH1,0.007061474011729399,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,IQGAP1,0.0013397205021781055,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,HSPA1A,-0.0010518033065282238,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,HSPD1,-0.005359212505207917,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CIRBP,0.0031984101527966244,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PSME1,-0.001272446886275801,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PAFAH1B1,0.0006264692146241241,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,HYOU1,-0.0012803371712150368,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PSMD2,-0.0016282101013403597,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,EPRS,0.000692706560453222,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PSMD4,-0.0013771949421914837,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PGAM1,-0.00582546611497353,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,STAT1,0.0006733363979046617,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,FKBP4,-0.001382161473315067,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,KTN1,0.0009002178641048505,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TMED10,-0.002801315371290888,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ALDOA,-3.2040943097371714e-05,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TSPAN3,9.394484407709689e-07,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,GNAS,0.00042251923819288284,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,HIF1A,0.004410458617488443,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,AARS,-0.0011984088098449532,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,RPN1,-0.004199630838380855,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PAICS,-0.0027732032171859967,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,BLCAP,0.0007286613937533049,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,HADH,-0.005703187432171758,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,GNAI2,0.0016672368478800879,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PSMF1,0.0007213626381946141,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MYL9,0.002095156799449507,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MMP2,0.0004489680426328292,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SMARCC1,0.006023508878241805,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TM9SF2,0.00047528937966935465,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PIP4K2B,0.0012091650181835468,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PXN,0.001690448609378819,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,COPB2,0.0005892427979713702,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PFKL,-0.0007708552416770206,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PGRMC1,-0.002610770687016874,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ITGB5,0.006475981004794671,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PLP2,-0.001658372977382119,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,NFE2L2,-0.00028256578679765993,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MBNL1,7.443799749879279e-05,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,NMT1,-0.0008729941278336758,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,BHLHE40,0.000620307828259765,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TERF2IP,0.006903828612287948,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,FBXO7,0.000597516206261472,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,HTRA1,-0.005220503745402123,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,LRPAP1,-0.0013544148180312991,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CREG1,0.0019820430512404157,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PCNA,-0.00687026744398434,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,LGMN,-0.001433713615329854,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ILK,0.002207962785756045,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ATP1B1,0.005340393408900625,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SYPL1,-0.002671899541616918,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TXNRD1,0.0066507487467796665,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,NUDCD3,-0.0022886503551437496,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TOP2A,-0.0013768968155777814,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,STK25,-0.0007893846753827068,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,EBNA1BP2,-0.0004785719449578554,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ARHGEF12,-0.0018069316598789973,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SCP2,0.001914654712558633,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,YME1L1,0.001959980689507074,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TMEM109,-0.0036945613533328914,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TPD52L2,-0.0025387605729054355,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CRTAP,-0.0008233900593143436,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TRAP1,-0.002383344182860427,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,IGF2R,0.0040288940901897045,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PHGDH,0.0015883991858927605,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,LRP10,0.0024331476664081965,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SOX4,0.007816668560207388,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CAT,0.0033454917064770205,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,RHEB,0.0008491160298502507,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MAPKAPK2,0.004248281134181434,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SCRN1,0.0005978022523875818,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,JUN,0.004171899709304456,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SHC1,0.0002761410899875767,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SQSTM1,0.0088030088083208,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PRCP,-0.001154008828441596,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,USP7,0.0024114721564307056,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,NFKBIA,0.005801412372255116,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,G3BP1,0.00010488321881311837,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,TOMM70A,-0.00023266642192591518,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,RPA1,-0.0027956298272193703,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ZFP36,0.005386786850565083,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,DUSP3,0.005069279707251991,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,KDM5B,0.008091054434176846,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MCM3,-0.007259619034329268,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CLIC4,0.0003856947674424328,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,CLSTN1,0.0029604559517986844,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ID2,0.0021142619327317535,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,DCTD,-0.002475624920437899,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,FAT1,0.001321971336671354,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SMC1A,6.263682155863511e-06,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,NISCH,0.0018151320599244043,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,PWP1,-0.0012305106948140852,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,ICMT,-0.004650866581743069,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,RUVBL1,-0.004799867128405564,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,MBTPS1,0.0013706016898732969,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,INSIG1,-0.001532711140403834,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,RRAGA,0.0008964179480495779,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,IER3,0.008341265217080163,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,UBE2L6,0.004053427948877713,3.162277660168379,-2.034047056647906,False
NR-Aromatase,MCF7,standardized,0,0,0,2042,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c,SMC4,-0.004167348258827229,3.162277660168379,-2.034047056647906,False
