task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,IQGAP1,-1.5763624025061826e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,HSPA1A,1.2207929842300249e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,HSPD1,-8.937978379290207e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,CIRBP,9.996294754672184e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PSME1,9.805912722366055e-12,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PAFAH1B1,2.0915055132449518e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,HYOU1,8.269146287321039e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PSMD2,-2.4256063630042322e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,EPRS,9.226408891586155e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PSMD4,-6.30060895127361e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PGAM1,-2.1283648977947856e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,STAT1,1.3670105721975274e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,FKBP4,2.8973344148690306e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,KTN1,3.805598038377618e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TMED10,7.395314593614542e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ALDOA,1.048730777996848e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TSPAN3,-1.1561524982741459e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,GNAS,1.28995739168861e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,HIF1A,1.3290976918134353e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,AARS,1.6789881248954218e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,RPN1,1.876732258495793e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PAICS,-1.0305962065910535e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,BLCAP,-4.3622183137178356e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,HADH,2.8353823569788593e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,GNAI2,-6.408350858607325e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PSMF1,1.5081245273207892e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,MYL9,-3.340353271313188e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,MMP2,3.5852504497687726e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SMARCC1,-8.59188561041323e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TM9SF2,-1.858616629348024e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PIP4K2B,-8.570464823489819e-12,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PXN,-2.1412979713765786e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,COPB2,-1.8559315910333952e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PFKL,-1.6125369366589538e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PGRMC1,-1.865664322209746e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ITGB5,-2.083549784569231e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PLP2,-3.1008286642085033e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,NFE2L2,1.2246461975509164e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,MBNL1,-2.669428845188009e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,NMT1,-1.4442187695225208e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,BHLHE40,2.4797176899518264e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TERF2IP,1.8491887952573172e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,FBXO7,-9.304249486127899e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,HTRA1,-1.2425482907745246e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,LRPAP1,-3.6498590006987446e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,CREG1,1.1824996632226807e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PCNA,-1.3619729977458516e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,LGMN,1.0464567913808823e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ILK,-1.0186528716003075e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ATP1B1,-2.369484627971761e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SYPL1,1.1840578457017436e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TXNRD1,3.2251691412611263e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,NUDCD3,-9.691584992159655e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TOP2A,-4.5019306308838716e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,STK25,4.0313370355217154e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,EBNA1BP2,-2.8913049634280717e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ARHGEF12,-8.606807609884336e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SCP2,-1.5076433960884123e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,YME1L1,-1.4363474965348165e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TMEM109,-1.9700089278838338e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TPD52L2,-5.0534575546441545e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,CRTAP,-5.975251204326716e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TRAP1,-7.727352216784594e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,IGF2R,6.165232309301255e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PHGDH,2.649722594857567e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,LRP10,-5.5618392231172844e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SOX4,-3.8675203587040244e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,CAT,-1.6782779996312253e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,RHEB,1.293387403326433e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,MAPKAPK2,1.2010891925001068e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SCRN1,-4.2420038584473546e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,JUN,3.212115021553127e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SHC1,-8.646342393926797e-12,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SQSTM1,2.381330505365829e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PRCP,1.6266380257404974e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,USP7,-2.5519252680588485e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,NFKBIA,4.009037694805801e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,G3BP1,-1.2495111743525151e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,TOMM70A,-2.2778060759126248e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,RPA1,-1.3099978758926602e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ZFP36,2.5855387402330804e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,DUSP3,-1.1834726861880933e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,KDM5B,-6.8263519471446345e-12,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,MCM3,-8.968054837847097e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,CLIC4,5.4982290702503166e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,CLSTN1,-3.6220020012057255e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ID2,-1.5500709318823944e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,DCTD,-2.3184150767116736e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,FAT1,-1.5956959177517696e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,SMC1A,-1.0673062406347966e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,NISCH,-2.9739632430515463e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,PWP1,5.57392235896103e-13,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,ICMT,-1.546414453953737e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,RUVBL1,1.248925914607332e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,MBTPS1,6.330125073674615e-11,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,INSIG1,-1.5870903415667187e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,RRAGA,-3.7644664048139244e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,IER3,2.5914877685249864e-10,100000000.0,-1.0847419887467606,True
SR-ARE,MCF7,standardized,0,0,0,2042,2042,42e7bea40d0e2b87e1d4a1e0f85be8b321a6261a09566be74ec56c98a417f346,UBE2L6,-3.836689528696362e-11,100000000.0,-1.0847419887467606,True
