task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,GRN,-1.1981600959064932e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HK1,-3.5390139010485804e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,KDELR2,-2.231384955174038e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SKP1,-2.9650007935365514e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CAPN1,3.049538458065026e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CALU,-1.9795287965826577e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CTSD,2.6497982636344826e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MAT2A,-2.5264343093410947e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,STMN1,-3.40629607111412e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ECH1,8.44522881504488e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,IQGAP1,6.837092743264726e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HSPA1A,-2.8919898907413203e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HSPD1,-5.338339169384439e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CIRBP,1.0360970893850724e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PSME1,-5.316741528058237e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PAFAH1B1,-9.148099978013363e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HYOU1,2.1102903411883472e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PSMD2,-3.767521977423773e-12,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,EPRS,-1.335120014874989e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PSMD4,-1.7036425811632027e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PGAM1,-9.931940201459866e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,STAT1,-1.752083189885731e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,FKBP4,1.3522101114020933e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,KTN1,2.6215005323516374e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TMED10,-1.0955183125437051e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ALDOA,-4.22028224108105e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TSPAN3,-1.897930828696818e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,GNAS,-7.72541559290836e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HIF1A,6.610886084877995e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,AARS,3.793754826976744e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,RPN1,-4.164097352089157e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PAICS,-4.072639088311906e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,BLCAP,-1.0420462983546244e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HADH,-3.7392786357833773e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,GNAI2,-3.793264377678482e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PSMF1,2.397332274932537e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MYL9,1.2513928041870093e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MMP2,1.5352261604007924e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SMARCC1,-2.508529168287156e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TM9SF2,-3.4334863816323733e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PIP4K2B,-2.7399252835594995e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PXN,1.0980327703009778e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,COPB2,-1.2117568809365261e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PFKL,-9.739987442497568e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PGRMC1,-2.1219813652981876e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ITGB5,-3.063564720243464e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PLP2,2.7445709447084743e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,NFE2L2,6.42299055815577e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MBNL1,-3.1184172942649664e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,NMT1,-2.086255598280888e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,BHLHE40,2.920075784427859e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TERF2IP,5.079738207457823e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,FBXO7,-7.476155186916929e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,HTRA1,9.188029910607302e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,LRPAP1,-3.1760479146811614e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CREG1,-8.633546569911471e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PCNA,-2.1538365725750197e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,LGMN,2.0024518350952063e-13,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ILK,1.4549298529362773e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ATP1B1,-2.451421108909484e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SYPL1,-3.086397236556637e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TXNRD1,5.907266276184078e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,NUDCD3,1.6028235193408208e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TOP2A,-4.0317070563132345e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,STK25,-1.9008036685727336e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,EBNA1BP2,-4.474308476394603e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ARHGEF12,1.4639040028459363e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SCP2,-1.296927861935919e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,YME1L1,1.3143337296401326e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TMEM109,-4.703484020546319e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TPD52L2,-1.169637983308845e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CRTAP,1.582978219756564e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TRAP1,-2.2700233438807458e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,IGF2R,1.8962527311994644e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PHGDH,3.576770719461322e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,LRP10,1.4566522102810996e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SOX4,-2.1327476212968664e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CAT,-7.647509783564436e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,RHEB,-6.409238406808005e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MAPKAPK2,-4.8679592372132666e-12,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SCRN1,2.555786165291994e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,JUN,5.84188304767106e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SHC1,2.8989438835880633e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SQSTM1,4.716903477496769e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PRCP,1.3973366826814778e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,USP7,-3.1000781593380976e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,NFKBIA,2.7638707092751973e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,G3BP1,-2.26482127134793e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,TOMM70A,5.099634241827386e-12,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,RPA1,-4.4640364586578754e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ZFP36,3.068464486600741e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,DUSP3,-4.0877818819202675e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,KDM5B,5.182685858391437e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MCM3,-2.2839008068630604e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CLIC4,2.833033573454856e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,CLSTN1,-7.128587597558322e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ID2,-2.820552631856351e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,DCTD,-6.800014754252917e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,FAT1,-2.2001239446375883e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SMC1A,-2.5834942860017294e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,NISCH,-3.468824795345777e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PWP1,-5.239169901397502e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,ICMT,-7.34830592132785e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,RUVBL1,-5.285922027958673e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,MBTPS1,2.831657136202496e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,INSIG1,2.977370557509638e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,RRAGA,-2.2091343971806863e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,IER3,-1.548596446631038e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,UBE2L6,1.2807434197362495e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,SMC4,-5.4307454329643037e-11,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,USP14,-2.506851757824291e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,EGR1,2.2852431201851541e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,PNP,-2.3765226061122556e-10,100000000.0,-1.7642840425009731,True
NR-Aromatase,HT29,standardized,0,0,0,2042,2042,72505380440c79b972dfc942f1acb741652fa0c4fc620fca9df3c2516454efb6,DNMT1,-7.515286469399937e-11,100000000.0,-1.7642840425009731,True
