task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,USP22,8.074354408218445e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,APP,1.5560964932612097e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CLTC,-4.816856816500135e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MLEC,-2.12879957142628e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CSRP1,-8.771506638862266e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CALM3,5.7732356955258836e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PTPRF,8.40486500353819e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,DNAJB1,-3.5020772189866545e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,XBP1,-7.960178626489342e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,GRN,-9.609763668061424e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HK1,-5.769053894484012e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,KDELR2,-3.061739621340343e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SKP1,-1.1940958970995185e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CAPN1,-7.383474739493175e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CALU,9.292826162291782e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CTSD,1.441877071431923e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MAT2A,-9.157241503519984e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,STMN1,9.544823739254754e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ECH1,1.8616312570332985e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,IQGAP1,4.203477900539721e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HSPA1A,-4.716659587599209e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HSPD1,-1.0682554274369028e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CIRBP,5.372919618772585e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PSME1,-8.411729728640267e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PAFAH1B1,1.3506341706236686e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HYOU1,5.549807498550585e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PSMD2,-1.0108667918777119e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,EPRS,-2.855469579511551e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PSMD4,-6.547247600620639e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PGAM1,-1.1211584833374201e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,STAT1,9.86177390684158e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,FKBP4,2.3119220987893493e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,KTN1,3.631183079819902e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TMED10,1.2660959124303876e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ALDOA,-3.8797319453338966e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TSPAN3,2.798056618285026e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,GNAS,7.375752917060099e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HIF1A,1.3923464206959198e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,AARS,2.5303586864495113e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,RPN1,-8.286158804063598e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PAICS,-5.774266849883889e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,BLCAP,3.04296350062154e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HADH,6.849917431512217e-13,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,GNAI2,-3.410867445968368e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PSMF1,6.572890340103861e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MYL9,1.0756722127064846e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MMP2,1.0721783324082809e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SMARCC1,-9.366709898116851e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TM9SF2,-9.61898452139469e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PIP4K2B,-4.8603436475690934e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PXN,2.1392590804993518e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,COPB2,-1.4007192467974199e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PFKL,1.817046881060874e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PGRMC1,4.979326131129867e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ITGB5,-2.5658734279229428e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PLP2,2.4627807846026913e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,NFE2L2,-2.6963970663867812e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MBNL1,-6.204956613771518e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,NMT1,5.1798236030154696e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,BHLHE40,7.352176777849893e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TERF2IP,-2.9185085634207645e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,FBXO7,7.867863275558262e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,HTRA1,-1.562244298383028e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,LRPAP1,-1.4743248707223522e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CREG1,-1.3731735544614403e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PCNA,3.2932779266667505e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,LGMN,9.524042246976435e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ILK,1.2244637487244366e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ATP1B1,1.0246541107962942e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SYPL1,7.775740537179655e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TXNRD1,8.9429779282139e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,NUDCD3,-1.4583945228986508e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TOP2A,-1.953610641363864e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,STK25,1.4932576459400003e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,EBNA1BP2,-2.1361149316536674e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ARHGEF12,-4.584047127057574e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SCP2,6.247272113547567e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,YME1L1,-5.09731483058807e-13,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TMEM109,1.9683187207159395e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TPD52L2,4.7599039977295324e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CRTAP,-1.8067594482215277e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TRAP1,-5.3217927788672535e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,IGF2R,-5.981384514337666e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PHGDH,3.947409821020605e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,LRP10,1.5939031030046042e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SOX4,3.6894446499914044e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CAT,-7.280256530099312e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,RHEB,1.2950210180094921e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MAPKAPK2,8.90090846319444e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SCRN1,1.4858815734340818e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,JUN,7.649001615397415e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SHC1,1.026538905319361e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SQSTM1,2.8850049049654807e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PRCP,8.970348156034866e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,USP7,-4.597108119312225e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,NFKBIA,-7.27025073450593e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,G3BP1,-5.955743788148552e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,TOMM70A,-1.2660241299868235e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,RPA1,7.892558419970507e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ZFP36,1.313580219126557e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,DUSP3,1.1631020381579632e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,KDM5B,1.7882574089234746e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MCM3,-2.2887234574406073e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CLIC4,1.3345042123233544e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,CLSTN1,1.2495401609922829e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ID2,-1.811048851219442e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,DCTD,-2.189510346281979e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,FAT1,-4.0057175666402505e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,SMC1A,-1.9135209366909653e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,NISCH,2.4266136835189985e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,PWP1,-7.894570736369399e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,ICMT,-2.5609618971608427e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,RUVBL1,-1.2116012611747167e-10,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,MBTPS1,8.795224855840458e-12,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,INSIG1,2.840347861564625e-11,100000000.0,-1.4722025088392343,True
NR-AR-LBD,HT29,standardized,0,0,0,2042,2042,efe1fe65bc4a043c1677716b7630b9ad5b3b1f499455904fb16b0cc86fef3628,RRAGA,-2.043968645304508e-11,100000000.0,-1.4722025088392343,True
