task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,XFDJYSQDBULQSI,0.0,-1.8836563883457378,0.29356875643134117,0.059425334627358196,0.29356875581339414,0.05942533465719466
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,XPCTZQVDEJYUGT,0.0,-1.8836563883457378,0.22475599870085713,0.042216167466155294,0.22475599810496955,0.042216167299706904
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,XUBOMFCQGDBHNK,0.0,-1.8836563883457378,0.3802069798111916,0.085307451896028,0.38020697858194663,0.08530745163782061
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,XUKUURHRXDUEBC,1.0,-1.8836563883457378,0.4738153591752053,0.1204166137364919,0.473815355480077,0.12041661223804276
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,YAORIDZYZDUZCM,0.0,-1.8836563883457378,0.2728508263826371,0.053969138733430747,0.2728508226355688,0.053969137655807055
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,YEJCDKJIEMIWRQ,0.0,-1.8836563883457378,0.523976519703865,0.14335780359246872,0.5239765180663348,0.14335780283411453
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,YPELFRMCRYSPKZ,0.0,-1.8836563883457378,0.3899814113974572,0.08858411597259451,0.3899814169652037,0.08858411831037587
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,YSXKPIUOCJLQIE,0.0,-1.8836563883457378,0.2804746329784393,0.0559476660236161,0.2804746306776301,0.055947665526531874
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,ZFMITUMMTDLWHR,0.0,-1.8836563883457378,0.2776848748326302,0.05521978730882192,0.277684873464181,0.055219786958164034
NR-Aromatase,HEPG2,residualized,0,0,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,ZPFXAOWNKLFJDN,0.0,-1.8836563883457378,0.39623572677373886,0.09072365497551171,0.3962357233125163,0.09072365388008995
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,AFJYYKSVHJGXSN,0.0,-1.9882698199466606,0.5849811509251595,0.16178394291923595,0.5849811793496729,0.2188726956249777
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,ANGKOCUUWGHLCE,0.0,-1.9882698199466606,0.2914143018424511,0.05331266995472886,0.2914143030725641,0.05375082641647859
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,ATCGGEJZONJOCL,0.0,-1.9882698199466606,0.5826214775443076,0.1604712870243681,0.5826214796759787,0.16149700274595502
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,AZSNMRSAGSSBNP,0.0,-1.9882698199466606,0.6208309605717659,0.1831435505717989,0.6208309682809038,0.20622181635859718
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,BDYYDXJSHYEDGB,0.0,-1.9882698199466606,0.3848317638039589,0.07890203758250956,0.38483175964034655,0.0763684504493967
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,BGSZAXLLHYERSY,0.0,-1.9882698199466606,0.25232385471463203,0.04417033370996291,0.25232385618674363,0.04465754998321897
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,BLGXFZZNTVWLAY,0.0,-1.9882698199466606,0.3420255742967129,0.06644965058342164,0.34202558549854883,0.07334206424741248
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,BLJRIMJGRPQVNF,0.0,-1.9882698199466606,0.26908089593052864,0.047991020519978556,0.2690808844681466,0.041996913287198526
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,BPEGJWRSRHCHSN,0.0,-1.9882698199466606,0.265402963384986,0.04714015537533725,0.26540295819655735,0.04421058933655486
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,BYPFEZZEUUWMEJ,0.0,-1.9882698199466606,0.3290737122297287,0.0629351698947065,0.3290737021070295,0.05705130529043372
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,CBQGYUDMJHNJBX,0.0,-1.9882698199466606,0.38854730129241943,0.08004818681656539,0.3885472970018268,0.0766969499668687
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,CNPVJJQCETWNEU,0.0,-1.9882698199466606,0.4250230938196182,0.0919164655755859,0.4250230997451508,0.09659963462486014
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,CZFFBEXEKNGXKS,0.0,-1.9882698199466606,0.3335832804441452,0.06414631798332383,0.33358327975813534,0.06375778421831074
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DBEPLOCGEIEOCV,0.0,-1.9882698199466606,0.2820175960659981,0.051040561547856224,0.2820175866219565,0.046060882149397984
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DCSUBABJRXZOMT,0.0,-1.9882698199466606,0.35237779095768934,0.06933991003507164,0.35237779058271324,0.0688552971831832
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DFPAKSUCGFBDDF,0.0,-1.9882698199466606,0.3047783337533474,0.05663020670726266,0.3047783377913654,0.057888097372337625
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DGMPVYSXXIOGJY,0.0,-1.9882698199466606,0.38651270419359207,0.07941919881240372,0.38651271336926823,0.08610921947551767
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DKMFBWQBDIGMHM,0.0,-1.9882698199466606,0.3415950089693069,0.06633102646782249,0.3415950123147856,0.068250673672234
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DNXHEGUUPJUMQT,0.0,-1.9882698199466606,0.31585487723350525,0.05945962736614603,0.3158548763485652,0.058267010476249735
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,DSFGXPJYDCSWTA,0.0,-1.9882698199466606,0.3481844514608383,0.0681602651762301,0.34818445285181054,0.06774660673041165
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,FABPRXSRWADJSP,0.0,-1.9882698199466606,0.44813023135066027,0.10006540854737733,0.4481302362113294,0.10417658214850066
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,FFINMCNLQNTKLU,0.0,-1.9882698199466606,0.2706501223146915,0.048356195682917144,0.2706501232712429,0.04855135361048055
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,FPCCSQOGAWCVBH,0.0,-1.9882698199466606,0.36766964942216873,0.07374769388767563,0.3676696646784929,0.08350687942822023
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,FYPMFJGVHOHGLL,0.0,-1.9882698199466606,0.5410082638263702,0.13897045379946038,0.5410082606404159,0.13335929416307124
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,GDLBFKVLRPITMI,0.0,-1.9882698199466606,0.2878231592476368,0.05243854854209614,0.2878231535557911,0.04855479319044073
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,GKIRPKYJQBWNGO,1.0,-1.9882698199466606,0.5840194001793861,0.16124763185419058,0.584019393710169,0.15467797636248212
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,GKTWGGQPFAXNFI,0.0,-1.9882698199466606,0.43160210549831385,0.09418387023445449,0.431602114062765,0.09962993028572834
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,GPRBEKHLDVQUJE,0.0,-1.9882698199466606,0.2673993110656738,0.047601125704169515,0.26739931943436906,0.05162686721540779
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,GSYQNAMOFFWAPF,0.0,-1.9882698199466606,0.2647934518754482,0.04699982529732628,0.2647934473117088,0.044683323811764784
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,GZUITABIAKMVPG,1.0,-1.9882698199466606,0.38394188135862356,0.07862916322664182,0.38394187738478736,0.07651554998704285
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,HCRKCZRJWPKOAR,0.0,-1.9882698199466606,0.26229577884078026,0.046426770213798305,0.26229577629186324,0.04458608424021838
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,HGBLNBBNRORJKI,0.0,-1.9882698199466606,0.2008153740316629,0.03326315929169641,0.20081536646291254,0.030233276039800906
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,HLFSDGLLUJUHTE,0.0,-1.9882698199466606,0.29522543493658304,0.05424829232835991,0.29522543481042246,0.0535805088876361
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,HTGCJAAPDHZCHL,1.0,-1.9882698199466606,0.28830213844776154,0.05255472016498533,0.28830213295411394,0.05040593514513057
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,HYFHYPWGAURHIV,1.0,-1.9882698199466606,0.3340679258108139,0.06427726896833122,0.3340679574123195,0.09604226694503096
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,ILNRQFBVVQUOLP,0.0,-1.9882698199466606,0.4028838276863098,0.08457627494637807,0.40288382154718394,0.08085061542997704
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,IPOKCKJONYRRHP,0.0,-1.9882698199466606,0.23308086954057217,0.03995348988272601,0.23308087889146611,0.04417156200624535
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,JBDGDEWWOUBZPM,0.0,-1.9882698199466606,0.3304056376218796,0.06329151662807209,0.3304056405487704,0.06494958452259586
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,JJCFRYNCJDLXIK,0.0,-1.9882698199466606,0.41446678340435034,0.08836208618599072,0.4144667893972424,0.09262659005303109
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,JKKFKPJIXZFSSB,0.0,-1.9882698199466606,0.29187503084540367,0.05342534042024425,0.2918750231196722,0.049288576349512184
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,JOAHPSVPXZTVEP,0.0,-1.9882698199466606,0.33234918117523193,0.06381355844446525,0.3323491760673021,0.060195044602143914
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,JUQLTPCYUFPYKE,0.0,-1.9882698199466606,0.5401391088962555,0.13855222084113308,0.5401391112693879,0.1416039586701991
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,KEDQCFRVSHYKLR,0.0,-1.9882698199466606,0.3449595160782337,0.06726131678008246,0.3449595271459898,0.07486567000745697
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,LCFVJGUPQDGYKZ,1.0,-1.9882698199466606,0.564153864979744,0.15055789719862098,0.564153865880328,0.15228608832020926
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,LKJPYSCBVHEWIU,0.0,-1.9882698199466606,0.4624157845973969,0.10537390884121997,0.4624157763664911,0.09872122802574458
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,LTMHDMANZUZIPE,1.0,-1.9882698199466606,0.5742234960198402,0.15588558973137248,0.5742235160113768,0.19044876903810126
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,MNSCVRXKDINXEY,0.0,-1.9882698199466606,0.2747368887066841,0.04931331379593944,0.2747368918632083,0.05087796073802537
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,MTXSIJUGVMTTMU,0.0,-1.9882698199466606,0.44417783617973333,0.09863419213106028,0.4441778279659618,0.09104019031192451
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,MVQVNTPHUGQQHK,0.0,-1.9882698199466606,0.4863251224160195,0.11476333510298789,0.4863251206339471,0.11135439266819835
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,NHUHCSRWZMLRLA,0.0,-1.9882698199466606,0.2893861047923565,0.05281809808187894,0.2893861038964852,0.0522638783613426
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,NKANXQFJJICGDU,1.0,-1.9882698199466606,0.5815015286207199,0.15985202996150225,0.5815015230021662,0.15381243596278663
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,NSYZCCDSJNWWJL,0.0,-1.9882698199466606,0.4649104252457619,0.10632333755486915,0.4649104301790181,0.11035317008695035
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,OBWGMKKHCLHVIE,0.0,-1.9882698199466606,0.396914342418313,0.08267014664128502,0.39691434359134464,0.08264152345601128
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,ODUOJXZPIYUATO,0.0,-1.9882698199466606,0.30989891290664673,0.05792904189050125,0.30989889880601645,0.05022065008468644
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,OGHNVEJMJSYVRP,0.0,-1.9882698199466606,0.429221048951149,0.09335853513317204,0.42922105087588613,0.09484547888688262
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,OJGDCBLYJGHCIH,0.0,-1.9882698199466606,0.3934258595108986,0.08156999972706058,0.39342586681773134,0.08822670538441205
NR-Aromatase,HEPG2,residualized,0,1,0eda775b0f6730ae572b867c08b6d27ed6b910c115745c99a3f6120a2ac6d1ad,OPXLLQIJSORQAM,0.0,-1.9882698199466606,0.3037209250032902,0.056363933086124744,0.3037209335812454,0.0636462002223436
