task,cell,variant,repeat_id,fold_id,outer_split_signature,ik,y,d0_intercept,p_c0,p_d0,p_c1,p_d1
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,CEUORZQYGODEFX,0.0,-2.042902169508459,0.16600674132506005,0.025158009279807287,0.16600673867530877,0.025158008911121774
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,CFJMRBQWBDQYMK,0.0,-2.042902169508459,0.166486257815459,0.025242993383148282,0.16648625646119022,0.02524299315698616
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,CJXAEXPPLWQRFR,0.0,-2.042902169508459,0.1713530173483862,0.026110239963946045,0.17135301875245887,0.026110240154271245
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,CPZBLNMUGSZIPR,0.0,-2.042902169508459,0.1839052415457021,0.028387393674556297,0.1839052376537633,0.028387392951784402
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,CYOHGALHFOKKQC,0.0,-2.042902169508459,0.2241639549353361,0.03610797035587566,0.22416395611957432,0.03610797051777584
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DDLIGBOFAVUZHB,0.0,-2.042902169508459,0.23836431649350995,0.038994097578234056,0.23836431353142534,0.038994097122698385
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DECIPOUIJURFOJ,1.0,-2.042902169508459,0.22722939189864572,0.03672347320660321,0.22722938852105762,0.03672347257779897
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DJQOOSBJCLSSEY,0.0,-2.042902169508459,0.20194808607435935,0.031766372254351215,0.20194808723524216,0.03176637249775124
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DKLKMKYDWHYZTD,0.0,-2.042902169508459,0.1463017134021866,0.021736015164450496,0.14630171441194278,0.021736015307952623
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DMJNNHOOLUXYBV,0.0,-2.042902169508459,0.18527078531422242,0.02863870065085507,0.18527078672110103,0.02863870087987071
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DMZCCFMMPHJWQY,0.0,-2.042902169508459,0.14064106658282827,0.02077771123414694,0.14064106494832168,0.020777710968954418
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DRLFMBDRBRZALE,0.0,-2.042902169508459,0.15394554722617296,0.023047360114955426,0.1539455453929951,0.02304735980979417
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,DYDCUQKUCUHJBH,0.0,-2.042902169508459,0.16922714752141535,0.025730354522531976,0.16922714575152314,0.025730354203248443
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FEBLZLNTKCEFIT,0.0,-2.042902169508459,0.16854099031798717,0.025608092327711475,0.1685409891423295,0.025608092122879757
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FGXWKSZFVQUSTL,0.0,-2.042902169508459,0.14547468392696403,0.02159533104166438,0.1454746852812821,0.021595331295861067
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FJLBFSROUSIWMA,0.0,-2.042902169508459,0.16025500522295516,0.024145060837680032,0.16025500366804238,0.02414506056788435
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FLOSMHQXBMRNHR,0.0,-2.042902169508459,0.1803025317092264,0.027727771897002935,0.1803025308872208,0.027727771773725693
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FOHHNHSLJDZUGQ,0.0,-2.042902169508459,0.30946398823536986,0.054912912221947316,0.30946397899528244,0.05491291006237096
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FTALBRSUTCGOEG,0.0,-2.042902169508459,0.348975995246803,0.06498260307446625,0.34897599307144855,0.06498260243533338
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FUSNMLFNXJSCDI,0.0,-2.042902169508459,0.2927296988699757,0.05092830763451889,0.29272970423128486,0.050928308610871886
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,FVNFBBAOMBJTST,0.0,-2.042902169508459,0.1617740898892633,0.024411442483725593,0.16177408854237885,0.024411442236921918
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GBXSMTUPTTWBMN,0.0,-2.042902169508459,0.1781746485646375,0.02734047659273237,0.1781746495715795,0.027340476793551338
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GFMMXOIFOQCCGU,0.0,-2.042902169508459,0.20794726273321337,0.032918573852430515,0.20794726332357763,0.032918573958832215
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GGXKWVWZWMLJEH,0.0,-2.042902169508459,0.206092466618763,0.03256077598332259,0.20609246902622855,0.03256077645578202
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GJJFMKBJSRMPLA,0.0,-2.042902169508459,0.14499198482123837,0.021513327300411677,0.1449919834782491,0.021513327176085006
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GJSURZIOUXUGAL,0.0,-2.042902169508459,0.16624737353235566,0.025200645855836562,0.1662473748009735,0.025200646084332375
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GNUXVOXXWGNPIV,0.0,-2.042902169508459,0.1819526803133434,0.028029288309164197,0.18195267818399627,0.028029287976149588
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GOTYRUGSSMKFNF,0.0,-2.042902169508459,0.19948764407039782,0.03129803020167867,0.1994876432810932,0.031298030001589934
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GSDSWSVVBLHKDQ,0.0,-2.042902169508459,0.3122069229931297,0.05558123558493567,0.31220692490998975,0.055581236062929154
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GUGOEEXESWIERI,0.0,-2.042902169508459,0.1458070533183579,0.02165184177149528,0.1458070513475528,0.021651841444729356
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,GWOFUCIGLDBNKM,0.0,-2.042902169508459,0.18554206458963118,0.028688710179588805,0.18554206426935094,0.028688710082152437
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HAPOVYFOVVWLRS,0.0,-2.042902169508459,0.1570288355926004,0.023582036793966435,0.157028837305888,0.023582037044947577
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HCFDWZZGGLSKEP,0.0,-2.042902169508459,0.16414292450632922,0.024828473357156162,0.1641429253566439,0.02482847350291149
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HDOVUKNUBWVHOX,0.0,-2.042902169508459,0.1927311900368496,0.030024343859340757,0.1927311912984237,0.03002434412389408
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HIFJCPQKFCZDDL,0.0,-2.042902169508459,0.14023527455754767,0.020709426910221894,0.14023527489921092,0.020709426970506765
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HJORMJIFDVBMOB,0.0,-2.042902169508459,0.1494810589543672,0.02227901437178858,0.14948105876940435,0.022279014340278902
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HOGVTUZUJGHKPL,0.0,-2.042902169508459,0.17479501444205806,0.026728828151942344,0.17479501495210414,0.026728828258884844
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HSHGZXNAXBPPDL,0.0,-2.042902169508459,0.14126724392117462,0.020883188625252506,0.1412672460438849,0.02088318896415115
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HSUGRBWQSSZJOP,0.0,-2.042902169508459,0.15995384823234582,0.02409234814195423,0.15995384891540898,0.02409234828074339
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HWVNEWGKWRGSRK,1.0,-2.042902169508459,0.7396961587157973,0.2692340346527743,0.7396961570405587,0.2692340330210517
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,HZZVJAQRINQKSD,0.0,-2.042902169508459,0.23417776274276994,0.03813389457887172,0.23417775923759465,0.03813389378088427
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IBAQFPQHRJAVAV,0.0,-2.042902169508459,0.13940645249242767,0.020570128109885892,0.13940644844943784,0.020570127489830514
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IDYZIJYBMGIQMJ,0.0,-2.042902169508459,0.4754722505045816,0.10516658263787312,0.47547224648326486,0.10516658087354974
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IIBYAHWJQTYFKB,1.0,-2.042902169508459,0.1432650574361978,0.021220591384254493,0.14326505788005373,0.021220591453963315
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IMSSROKUHAOUJS,0.0,-2.042902169508459,0.17098534044817135,0.026044419279718557,0.17098534096818316,0.026044419376572137
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IMWZZHHPURKASS,0.0,-2.042902169508459,0.16296014727430666,0.024619996180106064,0.16296014988482652,0.02461999670390005
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IOVGROKTTNBUGK,0.0,-2.042902169508459,0.15283146688795926,0.022854980180499355,0.1528314661147847,0.02285498007431612
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IRSCQMHQWWYFCW,0.0,-2.042902169508459,0.18298569137737475,0.028218565168754848,0.18298569145358834,0.02821856520576809
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IVQOFBKHQCTVQV,0.0,-2.042902169508459,0.17888657652488393,0.02746986522883438,0.1788865746691202,0.027469864997282573
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IVYPNXXAYMYVSP,0.0,-2.042902169508459,0.18912911821428996,0.029352630993485937,0.18912911713929725,0.02935263082379431
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,IXORZMNAPKEEDV,0.0,-2.042902169508459,0.31055846692439715,0.0551790605456356,0.3105584640087366,0.05517905993891005
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JBKPUQTUERUYQE,0.0,-2.042902169508459,0.16758112719982995,0.025437346996838327,0.16758112795292546,0.02543734715310002
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JGOAIQNSOGZNBX,0.0,-2.042902169508459,0.17719344590080457,0.027162459597126865,0.1771934484234837,0.027162459996494137
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JJCFRYNCJDLXIK,0.0,-2.042902169508459,0.15056460049970757,0.022464862160015867,0.1505646028765632,0.02246486251728014
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JNTOCHDNEULJHD,0.0,-2.042902169508459,0.19226590526309317,0.02993729326176613,0.192265907378763,0.029937293677758225
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JOHZPMXAZQZXHR,0.0,-2.042902169508459,0.29450997371847165,0.051344790398083096,0.29450997624403386,0.05134479094447574
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JSWZEAMFRNKZNL,0.0,-2.042902169508459,0.15466274815589898,0.023171434817678256,0.154662750250136,0.02317143525276074
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JTLXCMOFVBXEKD,0.0,-2.042902169508459,0.18852950294720727,0.029241304155457788,0.18852950341151295,0.029241304213313907
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JWBOIMRXGHLCPP,0.0,-2.042902169508459,0.20565651600093074,0.032476883521387855,0.2056565159515971,0.03247688355848876
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JXDFEQONERDKSS,0.0,-2.042902169508459,0.1648462796223288,0.024952684847068255,0.16484628001796434,0.024952684890241373
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,JZQKKSLKJUAGIC,0.0,-2.042902169508459,0.18212799686392458,0.028061382765724646,0.1821279966420423,0.028061382721059805
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KBDSLGBFQAGHBE,0.0,-2.042902169508459,0.45862595128853795,0.0989650174177193,0.45862594875806134,0.09896501658924745
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KHOITXIGCFIULA,0.0,-2.042902169508459,0.1704332457822341,0.025945677445330963,0.17043324922339478,0.025945678043466574
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KPSRODZRAIWAKH,1.0,-2.042902169508459,0.15055793687873562,0.02246371799071484,0.1505579356483579,0.022463717796409495
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KQKPFRSPSRPDEB,0.0,-2.042902169508459,0.16728939588852784,0.02538551851160352,0.16728939562752873,0.025385518481913324
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KVWDHTXUZHCGIO,0.0,-2.042902169508459,0.19537977336698245,0.030521488091868432,0.19537977333928155,0.030521488119272005
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KXGVEGMKQFWNSR,0.0,-2.042902169508459,0.16115957848205392,0.024303585123681595,0.1611595792018475,0.024303585260993348
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,KYLIZBIRMBGUOP,0.0,-2.042902169508459,0.28531919393665744,0.04921312125005239,0.28531918725971234,0.04921311957910836
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,LEQAKWQJCITZNK,0.0,-2.042902169508459,0.1545044886032876,0.02314404076025838,0.154504488086817,0.023144040679147822
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,LNEPOXFFQSENCJ,0.0,-2.042902169508459,0.1440096739358032,0.021346689870395428,0.14400967420884692,0.02134668988936846
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,LSLYOANBFKQKPT,0.0,-2.042902169508459,0.19048675594305894,0.029605209873668662,0.19048675499286655,0.029605209695975514
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,LZFZMUMEGBBDTC,0.0,-2.042902169508459,0.17186659876958707,0.026202263066437886,0.17186660211247157,0.026202263703276604
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,MBUVEWMHONZEQD,0.0,-2.042902169508459,0.20687659271398376,0.03271186525566572,0.20687659279668336,0.032711865302158104
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,MKJIEFSOBYUXJB,0.0,-2.042902169508459,0.13798975611723654,0.02033255507102285,0.13798975637501895,0.020332555108398508
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,MKUXAQIIEYXACX,0.0,-2.042902169508459,0.2080521332273661,0.03293884593952249,0.20805213326895688,0.03293884592119792
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,MQJKPEGWNLWLTK,0.0,-2.042902169508459,0.1412843891721793,0.020886078526842263,0.14128438844503174,0.02088607840205581
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,MQTOSJVFKKJCRP,0.0,-2.042902169508459,0.16064881664912234,0.024214039675382642,0.1606488155560131,0.024214039492657356
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,MWYHLEQJTQJHSS,1.0,-2.042902169508459,0.16567939102985746,0.02510004100627054,0.16567939196913434,0.025100041182355832
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NCMZQTLCXHGLOK,0.0,-2.042902169508459,0.15669572994189343,0.023524112449634947,0.15669572893065456,0.02352411226609316
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NDTSRXAMMQDVSW,0.0,-2.042902169508459,0.17943139737226033,0.02756901150057871,0.17943139822927712,0.02756901169812559
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NFIXBCVWIPOYCD,0.0,-2.042902169508459,0.19889613698304412,0.031185799254906606,0.1988961348845016,0.031185798902279755
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NHUHCSRWZMLRLA,0.0,-2.042902169508459,0.14290859135711945,0.02116029103171893,0.14290859291129243,0.021160291304727238
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NITYDPDXAAFEIT,0.0,-2.042902169508459,0.17193323131797655,0.026214209322527857,0.17193323112415596,0.026214209258081784
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NOIIUHRQUVNIDD,0.0,-2.042902169508459,0.1504809422059243,0.022450498817492597,0.15048093818145972,0.0224504980735522
NR-PPAR-gamma,MCF7,residualized,0,0,a9b4f89eeaef1fd79af73203238d061e4ca512c489754b24522211fe2a0e3d2d,NSYZCCDSJNWWJL,0.0,-2.042902169508459,0.15162602588534782,0.0226473081526618,0.1516260262384633,0.02264730823565337
